0;0;0;8372;-776;13852
0;0;0;8376;-852;13852
0;0;0;8284;-864;13892
0;0;0;8380;-888;13956
0;0;0;8380;-888;13956
0;0;0;8388;-824;13860
0;0;0;8464;-948;14036
0;0;0;8500;-888;14052
0;0;0;8488;-840;14000
0;0;0;8416;-936;14056
0;0;0;8476;-940;14012
0;0;0;8420;-892;13928
0;0;0;8432;-808;13920
0;0;0;8432;-808;13920
0;0;0;8472;-744;13908
0;0;0;8408;-868;13832
0;0;0;8448;-972;13884
0;0;0;8508;-896;13832
0;0;0;8440;-828;13944
0;0;0;8384;-868;14112
0;0;0;8404;-932;14104
0;0;0;8484;-936;14020
0;0;0;8404;-848;14044
0;0;0;8404;-848;14044
0;0;0;8488;-788;13932
0;0;0;8464;-740;13764
0;0;0;8504;-836;13868
0;0;0;8520;-852;13872
0;0;0;8424;-788;13868
0;0;0;8516;-872;13912
0;0;0;8432;-924;13904
0;0;0;8560;-788;13836
0;0;0;8452;-704;13860
0;0;0;8452;-704;13860
0;0;0;8432;-760;13840
0;0;0;8488;-868;13748
0;0;0;8520;-900;13856
0;0;0;8568;-888;13816
0;0;0;8532;-776;13816
0;0;0;8452;-908;13820
0;0;0;8512;-784;13884
0;0;0;8536;-880;13872
0;0;0;8476;-800;13712
0;0;0;8476;-800;13712
0;0;0;8424;-784;13728
0;0;0;8516;-796;13648
0;0;0;8444;-784;13640
0;0;0;8412;-800;13764
0;0;0;8408;-776;13712
0;0;0;8528;-752;13692
0;0;0;8480;-772;13768
0;0;0;8416;-776;13884
0;0;0;8504;-832;13764
0;0;0;8504;-832;13764
0;0;0;8520;-852;13524
0;0;0;8524;-828;13732
0;0;0;8456;-852;13744
0;0;0;8496;-892;13576
0;0;0;8520;-888;13624
0;0;0;8548;-788;13708
0;0;0;8480;-796;13716
0;0;0;8464;-776;13676
0;0;0;8436;-760;13620
0;0;0;8436;-760;13620
0;0;0;8496;-800;13736
0;0;0;8452;-748;13688
0;0;0;8484;-684;13676
0;0;0;8576;-808;13804
0;0;0;8596;-788;13664
0;0;0;8512;-740;13548
0;0;0;8452;-780;13728
0;0;0;8476;-708;13748
0;0;0;8476;-708;13748
0;0;0;8476;-652;13668
0;0;0;8516;-748;13652
0;0;0;8476;-780;13684
0;0;0;8472;-744;13684
0;0;0;8480;-828;13660
0;0;0;8556;-812;13652
0;0;0;8568;-804;13680
0;0;0;8600;-764;13740
0;0;0;8552;-660;13760
0;0;0;8552;-660;13760
0;0;0;8596;-792;13632
0;0;0;8500;-780;13704
0;0;0;8500;-816;13652
0;0;0;8548;-776;13724
0;0;0;8464;-780;13696
0;0;0;8592;-708;13788
0;0;0;8512;-776;13728
0;0;0;8580;-808;13652
0;0;0;8564;-780;13684
0;0;0;8564;-780;13684
0;0;0;8628;-776;13640
0;0;0;8508;-864;13532
0;0;0;8620;-920;13656
0;0;0;8552;-900;13584
0;0;0;8500;-848;13628
0;0;0;8564;-852;13712
0;0;0;8548;-856;13676
0;0;0;8540;-892;13736
0;0;0;8460;-816;13656
0;0;0;8460;-816;13656
0;0;0;8408;-768;13664
0;0;0;8500;-832;13604
0;0;0;8568;-820;13716
0;0;0;8440;-808;13600
0;0;0;8528;-828;13680
0;0;0;8620;-880;13668
0;0;0;8620;-824;13636
0;0;0;8656;-916;13656
0;0;0;8580;-776;13628
0;0;0;8580;-776;13628
0;0;0;8596;-788;13604
0;0;0;8596;-808;13508
0;0;0;8564;-832;13612
0;0;0;8560;-772;13600
0;0;0;8400;-760;13632
0;0;0;8520;-768;13660
0;0;0;8660;-812;13528
0;0;0;8720;-696;13584
0;0;0;8720;-696;13584
0;0;0;8664;-696;13596
0;0;0;8604;-692;13540
0;0;0;8564;-772;13504
0;0;0;8592;-780;13640
0;0;0;8624;-820;13588
0;0;0;8620;-776;13628
0;0;0;8524;-876;13592
0;0;0;8540;-924;13624
0;0;0;8712;-820;13760
0;0;0;8712;-820;13760
0;0;0;8664;-804;13720
0;0;0;8532;-740;13592
0;0;0;8584;-768;13684
0;0;0;8592;-748;13636
0;0;0;8608;-788;13480
0;0;0;8556;-692;13600
0;0;0;8524;-748;13568
0;0;0;8668;-856;13688
0;0;0;8740;-816;13676
0;0;0;8740;-816;13676
0;0;0;8740;-812;13596
0;0;0;8620;-868;13660
0;0;0;8652;-736;13776
0;0;0;8596;-820;13648
0;0;0;8656;-868;13504
0;0;0;8636;-772;13544
0;0;0;8668;-768;13668
0;0;0;8720;-768;13652
0;0;0;8728;-772;13608
0;0;0;8728;-772;13608
0;0;0;8596;-856;13652
0;0;0;8568;-784;13640
0;0;0;8572;-676;13596
0;0;0;8620;-740;13628
0;0;0;8600;-804;13592
0;0;0;8568;-808;13496
0;0;0;8616;-692;13588
0;0;0;8560;-684;13668
0;0;0;8604;-712;13596
0;0;0;8604;-712;13596
0;0;0;8592;-664;13616
0;0;0;8636;-728;13588
0;0;0;8628;-788;13564
0;0;0;8608;-804;13652
0;0;0;8612;-704;13624
0;0;0;8664;-740;13624
0;0;0;8572;-748;13652
0;0;0;8672;-816;13624
0;0;0;8584;-764;13640
0;0;0;8584;-764;13640
0;0;0;8504;-748;13528
0;0;0;8680;-776;13544
0;0;0;8660;-776;13556
0;0;0;8556;-704;13540
0;0;0;8612;-692;13652
0;0;0;8512;-664;13668
0;0;0;8660;-760;13644
0;0;0;8596;-716;13568
0;0;0;8596;-716;13568
0;0;0;8620;-664;13632
0;0;0;8520;-672;13512
0;0;0;8636;-768;13420
0;0;0;8628;-740;13500
0;0;0;8540;-700;13568
0;0;0;8544;-728;13696
0;0;0;8664;-644;13780
0;0;0;8620;-684;13704
0;0;0;8492;-628;13600
0;0;0;8492;-628;13600
0;0;0;8584;-528;13524
0;0;0;8540;-664;13648
0;0;0;8464;-744;13664
0;0;0;8636;-688;13708
0;0;0;8652;-704;13624
0;0;0;8588;-688;13568
0;0;0;8620;-692;13584
0;0;0;8556;-692;13588
0;0;0;8592;-684;13620
0;0;0;8592;-684;13620
0;0;0;8644;-696;13748
0;0;0;8556;-608;13680
0;0;0;8600;-628;13704
0;0;0;8568;-676;13684
0;0;0;8572;-648;13680
0;0;0;8552;-632;13676
0;0;0;8536;-652;13608
0;0;0;8628;-584;13584
0;0;0;8756;-664;13620
0;0;0;8756;-664;13620
0;0;0;8636;-668;13584
0;0;0;8680;-696;13720
0;0;0;8560;-732;13696
0;0;0;8528;-732;13612
0;0;0;8504;-672;13632
0;0;0;8536;-704;13540
0;0;0;8556;-620;13588
0;0;0;8528;-600;13664
0;0;0;8456;-624;13584
0;0;0;8456;-624;13584
0;0;0;8568;-616;13540
0;0;0;8592;-696;13572
0;0;0;8584;-628;13472
0;0;0;8552;-620;13584
0;0;0;8536;-640;13708
0;0;0;8628;-720;13608
0;0;0;8564;-644;13548
0;0;0;8564;-656;13640
0;0;0;8564;-656;13640
0;0;0;8568;-612;13804
0;0;0;8628;-692;13704
0;0;0;8512;-644;13748
0;0;0;8560;-624;13692
0;0;0;8508;-576;13676
0;0;0;8540;-624;13724
0;0;0;8644;-680;13572
0;0;0;8624;-644;13604
0;0;0;8580;-640;13612
0;0;0;8580;-640;13612
0;0;0;8688;-604;13680
0;0;0;8536;-648;13736
0;0;0;8528;-628;13612
0;0;0;8512;-668;13756
0;0;0;8484;-644;13804
0;0;0;8488;-568;13676
0;0;0;8492;-680;13688
0;0;0;8516;-632;13748
0;0;0;8480;-564;13856
0;0;0;8480;-564;13856
0;0;0;8428;-576;13788
0;0;0;8416;-672;13752
0;0;0;8440;-624;13704
0;0;0;8424;-576;13880
0;0;0;8548;-628;13804
0;0;0;8508;-716;13840
0;0;0;8388;-684;13812
0;0;0;8432;-604;13792
0;0;0;8452;-632;13756
0;0;0;8452;-632;13756
0;0;0;8580;-668;13792
0;0;0;8572;-736;13768
0;0;0;8624;-648;13928
0;0;0;8512;-616;13848
0;0;0;8536;-608;13688
0;0;0;8520;-596;13680
0;0;0;8480;-636;13640
0;0;0;8492;-652;13680
0;0;0;8552;-676;13644
0;0;0;8552;-676;13644
0;0;0;8552;-640;13592
0;0;0;8536;-648;13764
0;0;0;8516;-640;13892
0;0;0;8400;-656;13696
0;0;0;8472;-688;13572
0;0;0;8504;-684;13708
0;0;0;8652;-692;13752
0;0;0;8536;-648;13792
0;0;0;8504;-680;13708
0;0;0;8504;-680;13708
0;0;0;8456;-680;13676
0;0;0;8452;-596;13660
0;0;0;8492;-612;13780
0;0;0;8576;-632;13772
0;0;0;8420;-568;13736
0;0;0;8436;-716;13768
0;0;0;8416;-660;13668
0;0;0;8460;-616;13772
0;0;0;8460;-616;13772
0;0;0;8464;-640;13680
0;0;0;8428;-652;13556
0;0;0;8476;-568;13776
0;0;0;8448;-600;13716
0;0;0;8508;-564;13676
0;0;0;8512;-608;13836
0;0;0;8496;-660;13784
0;0;0;8556;-700;13700
0;0;0;8540;-672;13780
0;0;0;8540;-672;13780
0;0;0;8448;-624;13740
0;0;0;8512;-616;13704
0;0;0;8488;-568;13748
0;0;0;8420;-628;13632
0;0;0;8476;-600;13596
0;0;0;8540;-636;13656
0;0;0;8528;-716;13700
0;0;0;8532;-644;13740
0;0;0;8504;-632;13808
0;0;0;8504;-632;13808
0;0;0;8456;-680;13824
0;0;0;8432;-660;13828
0;0;0;8448;-680;13780
0;0;0;8528;-644;13632
0;0;0;8452;-628;13512
0;0;0;8516;-676;13604
0;0;0;8516;-712;13788
0;0;0;8344;-616;13788
0;0;0;8412;-488;13768
0;0;0;8412;-488;13768
0;0;0;8384;-596;13604
0;0;0;8420;-576;13616
0;0;0;8480;-596;13740
0;0;0;8492;-652;13804
0;0;0;8436;-636;13708
0;0;0;8368;-636;13716
0;0;0;8456;-560;13672
0;0;0;8484;-568;13644
0;0;0;8468;-544;13648
0;0;0;8468;-544;13648
0;0;0;8452;-532;13692
0;0;0;8516;-568;13616
0;0;0;8428;-628;13800
0;0;0;8508;-580;13696
0;0;0;8436;-580;13568
0;0;0;8364;-544;13464
0;0;0;8444;-536;13608
0;0;0;8384;-596;13744
0;0;0;8384;-596;13744
0;0;0;8480;-636;13740
0;0;0;8364;-616;13828
0;0;0;8348;-600;13748
0;0;0;8336;-516;13868
0;0;0;8380;-576;13808
0;0;0;8460;-656;13792
0;0;0;8364;-620;13768
0;0;0;8380;-492;13708
0;0;0;8364;-472;13664
0;0;0;8364;-472;13664
0;0;0;8340;-552;13696
0;0;0;8380;-556;13632
0;0;0;8452;-520;13712
0;0;0;8412;-504;13752
0;0;0;8416;-568;13756
0;0;0;8416;-548;13704
0;0;0;8328;-568;13712
0;0;0;8380;-576;13816
0;0;0;8336;-568;13768
0;0;0;8336;-568;13768
0;0;0;8296;-608;13716
0;0;0;8364;-620;13800
0;0;0;8452;-596;13668
0;0;0;8392;-668;13632
0;0;0;8392;-596;13804
0;0;0;8328;-544;13748
0;0;0;8380;-628;13736
0;0;0;8380;-532;13748
0;0;0;8440;-576;13768
0;0;0;8440;-576;13768
0;0;0;8344;-572;13712
0;0;0;8424;-540;13676
0;0;0;8384;-516;13704
0;0;0;8380;-576;13628
0;0;0;8336;-580;13644
0;0;0;8440;-548;13892
0;0;0;8424;-448;13816
0;0;0;8416;-448;13732
0;0;0;8392;-468;13740
0;0;0;8392;-468;13740
0;0;0;8400;-524;13848
0;0;0;8300;-484;13776
0;0;0;8296;-476;13560
0;0;0;8296;-552;13644
0;0;0;8448;-588;13728
0;0;0;8452;-580;13648
0;0;0;8304;-492;13592
0;0;0;8384;-424;13784
0;0;0;8376;-460;13720
0;0;0;8376;-460;13720
0;0;0;8296;-520;13696
0;0;0;8300;-460;13652
0;0;0;8352;-512;13688
0;0;0;8400;-504;13552
0;0;0;8416;-428;13824
0;0;0;8392;-428;13852
0;0;0;8256;-468;13672
0;0;0;8320;-492;13636
0;0;0;8320;-492;13636
0;0;0;8404;-524;13856
0;0;0;8308;-468;13808
0;0;0;8332;-408;13588
0;0;0;8392;-468;13788
0;0;0;8500;-400;13656
0;0;0;8416;-500;13736
0;0;0;8364;-472;13828
0;0;0;8352;-536;13860
0;0;0;8380;-476;13700
0;0;0;8380;-476;13700
0;0;0;8388;-464;13624
0;0;0;8336;-288;13704
0;0;0;8360;-328;13688
0;0;0;8372;-404;13680
0;0;0;8308;-416;13788
0;0;0;8400;-328;13708
0;0;0;8424;-320;13644
0;0;0;8524;-408;13716
0;0;0;8484;-360;13600
0;0;0;8484;-360;13600
0;0;0;8392;-416;13508
0;0;0;8328;-412;13520
0;0;0;8376;-360;13568
0;0;0;8432;-324;13788
0;0;0;8396;-312;13776
0;0;0;8336;-340;13736
0;0;0;8392;-396;13848
0;0;0;8408;-388;13832
0;0;0;8440;-276;13736
0;0;0;8440;-276;13736
0;0;0;8344;-352;13636
0;0;0;8384;-464;13704
0;0;0;8436;-456;13644
0;0;0;8488;-392;13592
0;0;0;8416;-352;13756
0;0;0;8400;-388;13780
0;0;0;8392;-388;13636
0;0;0;8372;-380;13760
0;0;0;8368;-464;13816
0;0;0;8368;-464;13816
0;0;0;8348;-444;13900
0;0;0;8400;-316;13872
0;0;0;8448;-356;13740
0;0;0;8436;-428;13748
0;0;0;8404;-440;13716
0;0;0;8416;-400;13708
0;0;0;8348;-336;13688
0;0;0;8260;-428;13656
0;0;0;8260;-428;13656
0;0;0;8388;-388;13752
0;0;0;8248;-364;13856
0;0;0;8252;-408;13708
0;0;0;8244;-364;13736
0;0;0;8304;-420;13656
0;0;0;8352;-396;13748
0;0;0;8352;-348;13748
0;0;0;8436;-304;13820
0;0;0;8416;-352;13920
1;1;0;8416;-352;13920
1;1;0;8372;-288;13728
1;1;0;8296;-292;13696
1;1;0;8424;-284;13680
1;1;0;8268;-404;13684
1;1;0;8316;-420;13708
1;1;0;8268;-392;13688
1;1;0;8300;-424;13796
1;1;0;8352;-404;13740
1;1;0;8316;-440;13684
1;1;0;8316;-440;13684
1;1;0;8280;-332;13764
1;1;0;8316;-300;13764
1;1;0;8292;-292;13728
1;1;0;8368;-332;13660
1;1;0;8300;-384;13616
1;1;0;8316;-324;13708
1;1;0;8356;-352;13692
1;1;0;8364;-336;13732
1;1;0;8348;-380;13644
1;1;0;8348;-380;13644
1;1;0;8424;-384;13708
1;1;0;8352;-468;13832
1;1;0;8332;-464;13780
1;1;0;8384;-428;13704
1;1;0;8352;-432;13656
1;1;0;8196;-304;13576
1;1;0;8236;-320;13636
1;1;0;8408;-372;13772
1;1;0;8320;-460;13720
1;1;0;8320;-460;13720
1;1;0;8340;-300;13576
1;1;0;8328;-400;13632
1;1;0;8356;-344;13716
1;1;0;8380;-304;13804
1;1;0;8352;-264;13680
1;1;0;8464;-336;13800
1;1;0;8352;-328;13744
1;1;0;8316;-328;13696
1;1;0;8316;-328;13696
1;1;0;8292;-392;13712
1;1;0;8436;-424;13708
1;1;0;8388;-296;13804
1;1;0;8312;-244;13808
1;1;0;8428;-352;13808
1;1;0;8396;-404;13820
1;1;0;8356;-296;13760
1;1;0;8348;-328;13692
1;1;0;8400;-448;13712
1;1;0;8400;-448;13712
1;1;0;8412;-392;13684
1;1;0;8376;-456;13656
1;1;0;8252;-412;13756
1;1;0;8396;-328;13724
1;1;0;8364;-280;13728
1;1;0;8428;-412;13776
1;1;0;8432;-404;13720
1;1;0;8300;-424;13724
1;1;0;8384;-448;13748
1;1;0;8384;-448;13748
1;1;0;8396;-380;13796
1;1;0;8316;-384;13708
1;1;0;8284;-380;13696
1;1;0;8348;-400;13700
1;1;0;8336;-384;13648
1;1;0;8320;-368;13696
1;1;0;8372;-500;13608
1;1;0;8312;-504;13792
