0;8428;-396;13856;0
0;8480;-380;13936;0
0;8424;-380;13932;0
0;8396;-304;13748;0
0;8432;-384;13768;0
0;8368;-396;13824;0
0;8368;-396;13824;0
0;8404;-384;13808;0
0;8380;-412;13820;0
0;8372;-440;13684;0
0;8364;-492;13800;0
0;8384;-416;13868;0
0;8432;-416;13876;0
0;8496;-456;13832;0
0;8388;-440;13872;0
0;8320;-324;13844;0
0;8320;-324;13844;0
0;8364;-340;13824;0
0;8360;-356;13916;0
0;8416;-308;13928;0
0;8344;-424;13804;0
0;8460;-412;13836;0
0;8496;-404;13836;0
0;8408;-404;13808;0
0;8520;-356;13860;0
0;8520;-364;13816;0
0;8520;-364;13816;0
0;8456;-380;13884;0
0;8400;-392;13840;0
0;8484;-360;13760;0
0;8424;-312;13824;0
0;8492;-352;13932;0
0;8552;-360;13696;0
0;8608;-320;13832;0
0;8492;-436;14028;0
0;8396;-472;13792;0
0;8396;-472;13792;0
0;8436;-424;13752;0
0;8560;-336;13708;0
0;8552;-360;13828;0
0;8604;-408;13796;0
0;8576;-420;13764;0
0;8580;-352;13860;0
0;8628;-340;13828;0
0;8500;-308;13912;0
0;8512;-400;13928;0
0;8512;-400;13928;0
0;8500;-456;13860;0
0;8488;-340;13916;0
0;8516;-344;13852;0
0;8504;-264;13740;0
0;8512;-436;13712;0
0;8508;-356;13620;0
0;8564;-264;13760;0
0;8404;-328;13824;0
0;8536;-328;13852;0
0;8536;-328;13852;0
0;8536;-404;13828;0
0;8484;-484;13852;0
0;8532;-340;13820;0
0;8596;-324;13812;0
0;8632;-420;13836;0
0;8580;-436;13756;0
0;8468;-332;13792;0
0;8468;-332;13796;0
0;8536;-448;13760;0
0;8536;-448;13760;0
0;8556;-408;13816;0
0;8584;-300;13816;0
0;8584;-436;13792;0
0;8548;-380;13720;0
0;8548;-364;13872;0
0;8512;-444;13856;0
0;8492;-460;13832;0
0;8508;-412;13888;0
0;8620;-424;13860;0
0;8620;-424;13860;0
0;8544;-340;13784;0
0;8464;-376;13820;0
0;8396;-424;13760;0
0;8476;-400;13840;0
0;8408;-356;13816;0
0;8416;-392;13816;0
0;8564;-412;13728;0
0;8616;-300;13960;0
0;8568;-412;13972;0
0;8568;-412;13972;0
0;8480;-396;13900;0
0;8520;-312;13956;0
0;8508;-280;13916;0
0;8424;-384;13896;0
0;8452;-384;13816;0
0;8500;-392;13920;0
0;8504;-440;13868;0
0;8388;-480;13768;0
0;8332;-356;13740;0
0;8332;-356;13740;0
0;8496;-324;13832;0
0;8516;-444;13828;0
0;8464;-348;13884;0
0;8544;-396;13744;0
0;8500;-420;13820;0
0;8532;-404;13836;0
0;8420;-340;13912;0
0;8312;-396;13832;0
0;8420;-376;13664;0
0;8420;-376;13664;0
0;8492;-268;13828;0
0;8476;-336;13956;0
0;8372;-328;13816;0
0;8452;-324;13764;0
0;8408;-404;13768;0
0;8484;-392;13780;0
0;8536;-372;13824;0
0;8508;-388;13776;0
0;8508;-388;13776;0
0;8596;-380;13848;0
0;8452;-472;13868;0
0;8348;-524;13628;0
0;8496;-404;13796;0
0;8508;-372;13860;0
0;8404;-404;13796;0
0;8408;-432;13764;0
0;8432;-460;13844;0
0;8500;-412;13796;0
0;8500;-412;13796;0
0;8392;-448;13736;0
0;8424;-416;13796;0
0;8480;-460;13792;0
0;8488;-484;13904;0
0;8432;-420;13784;0
0;8468;-380;13836;0
0;8504;-288;13868;0
0;8392;-324;13940;0
0;8480;-448;13888;0
0;8480;-448;13888;0
0;8496;-468;13836;0
0;8524;-372;13812;0
0;8396;-476;13740;0
0;8408;-524;13840;0
0;8376;-432;13884;0
0;8464;-412;13852;0
0;8424;-456;13876;0
0;8488;-468;13812;0
0;8444;-412;13776;0
0;8444;-412;13776;0
0;8460;-512;13696;0
0;8528;-468;13580;0
0;8504;-528;13752;0
0;8468;-612;13900;0
0;8432;-504;13596;0
0;8300;-452;13692;0
0;8396;-532;13860;0
0;8400;-532;13992;0
0;8528;-432;13800;0
0;8528;-432;13800;0
0;8416;-436;13776;0
0;8480;-444;13824;0
0;8528;-432;13736;0
0;8560;-364;13932;0
0;8456;-352;13840;0
0;8396;-532;13892;0
0;8440;-456;13956;0
0;8420;-500;13908;0
0;8408;-500;13864;0
0;8408;-500;13864;0
0;8452;-476;13772;0
0;8500;-456;13832;0
0;8440;-484;13836;0
0;8392;-520;13804;0
0;8348;-444;13812;0
0;8436;-404;13684;0
0;8528;-448;13724;0
0;8436;-380;13864;0
0;8476;-476;13828;0
0;8476;-476;13828;0
0;8536;-416;13808;0
0;8528;-436;13876;0
0;8556;-456;13760;0
0;8544;-516;13808;0
0;8472;-456;13868;0
0;8556;-476;13856;0
0;8540;-464;13876;0
0;8560;-568;13832;0
0;8560;-440;13712;0
0;8560;-440;13712;0
0;8568;-472;13616;0
0;8480;-500;13724;0
0;8444;-412;13868;0
0;8512;-496;13904;0
0;8516;-484;13884;0
0;8536;-320;13948;0
0;8492;-408;13896;0
0;8444;-408;13828;0
0;8508;-404;13776;0
0;8508;-404;13776;0
0;8464;-452;13744;0
0;8444;-508;13828;0
0;8520;-496;13900;0
0;8560;-440;13856;0
0;8540;-464;13844;0
0;8468;-464;13776;0
0;8396;-528;13692;0
0;8436;-396;13736;0
0;8540;-404;13732;0
0;8540;-404;13732;0
0;8468;-356;13768;0
0;8428;-444;13684;0
0;8464;-372;13700;0
0;8432;-452;13728;0
0;8468;-568;13736;0
0;8564;-408;13928;0
0;8516;-448;13888;0
0;8508;-420;13836;0
0;8384;-312;13876;0
0;8384;-312;13876;0
0;8448;-456;13736;0
0;8536;-364;13684;0
0;8492;-408;13680;0
0;8436;-392;13712;0
0;8492;-428;13864;0
0;8464;-424;13772;0
0;8440;-340;13936;0
0;8428;-312;13856;0
0;8452;-388;13772;0
0;8452;-388;13772;0
0;8476;-372;13896;0
0;8492;-392;13772;0
0;8452;-412;13964;0
0;8464;-440;13912;0
0;8420;-384;13884;0
0;8448;-412;13968;0
0;8400;-292;13828;0
0;8472;-412;13720;0
0;8480;-320;13808;0
0;8480;-320;13808;0
0;8464;-368;13876;0
0;8580;-288;13820;0
0;8536;-336;13936;0
0;8460;-320;13868;0
0;8352;-448;13956;0
0;8412;-308;13836;0
0;8472;-428;13832;0
0;8476;-344;13856;0
0;8448;-352;13860;0
0;8448;-352;13860;0
0;8508;-348;13848;0
0;8540;-340;13804;0
0;8508;-364;13960;0
0;8564;-384;13972;0
0;8620;-372;13924;0
0;8572;-384;13876;0
0;8468;-364;13804;0
0;8448;-400;13856;0
0;8448;-400;13856;0
0;8364;-412;13768;0
0;8380;-384;13800;0
0;8504;-336;13784;0
0;8556;-432;13756;0
0;8472;-532;13808;0
0;8548;-476;13780;0
0;8424;-364;13776;0
0;8304;-360;13664;0
0;8352;-432;13752;0
0;8352;-432;13752;0
0;8404;-392;13912;0
0;8536;-352;13868;0
0;8548;-340;13752;0
0;8532;-364;13780;0
0;8464;-380;13800;0
0;8512;-368;13812;0
0;8464;-348;13712;0
0;8428;-324;13752;0
0;8356;-328;13876;0
0;8356;-328;13876;0
0;8368;-292;13756;0
0;8484;-392;13728;0
0;8476;-412;13808;0
0;8420;-348;13756;0
0;8460;-364;13692;0
0;8500;-384;13800;0
0;8500;-432;13920;0
0;8464;-364;13912;0
0;8368;-376;13852;0
0;8368;-376;13852;0
0;8372;-404;13900;0
0;8344;-364;13748;0
0;8428;-428;13844;0
0;8404;-452;13844;0
0;8416;-428;13804;0
0;8592;-312;13792;0
0;8592;-284;13824;0
0;8436;-328;13912;0
0;8492;-336;13900;0
0;8492;-336;13900;0
0;8584;-344;13792;0
0;8452;-364;13812;0
0;8340;-396;13884;0
0;8324;-464;13768;0
0;8468;-376;13848;0
0;8452;-316;13788;0
0;8408;-460;13780;0
0;8388;-472;13816;0
0;8404;-424;13848;0
0;8404;-424;13848;0
0;8360;-480;13824;0
0;8328;-376;13788;0
0;8324;-332;13800;0
0;8512;-376;13864;0
0;8460;-380;13808;0
0;8392;-448;13764;0
0;8448;-480;13864;0
0;8344;-444;13852;0
0;8364;-444;13808;0
0;8364;-444;13808;0
0;8336;-476;13728;0
0;8356;-444;13812;0
0;8488;-504;13756;0
0;8452;-532;13684;0
0;8484;-496;13648;0
0;8484;-488;13920;0
0;8428;-532;13888;0
0;8404;-432;13928;0
0;8440;-472;13800;0
0;8440;-472;13800;0
0;8520;-512;13812;0
0;8452;-452;13936;0
0;8380;-484;13876;0
0;8476;-444;13780;0
0;8408;-448;13660;0
0;8392;-492;13792;0
0;8432;-464;13792;0
0;8408;-448;13856;0
0;8436;-432;13784;0
0;8436;-432;13784;0
0;8452;-444;13728;0
0;8548;-468;13692;0
0;8496;-464;13780;0
0;8348;-432;13740;0
0;8384;-420;13792;0
0;8468;-484;13768;0
0;8452;-524;13884;0
0;8532;-416;13948;0
0;8520;-372;13904;0
0;8520;-372;13904;0
0;8496;-404;13784;0
0;8432;-416;13832;0
0;8520;-492;13916;0
0;8372;-500;13856;0
0;8364;-432;13828;0
0;8404;-464;13868;0
0;8476;-520;13776;0
0;8484;-528;13824;0
0;8484;-396;13912;0
0;8484;-396;13912;0
0;8364;-392;13792;0
0;8456;-556;13752;0
0;8348;-424;13732;0
0;8448;-376;13880;0
0;8460;-436;13736;0
0;8392;-444;13744;0
0;8480;-460;13812;0
0;8516;-520;13724;0
0;8512;-528;13796;0
0;8512;-528;13796;0
0;8496;-412;13908;0
0;8408;-372;13808;0
0;8444;-424;13740;0
0;8460;-544;13772;0
0;8472;-432;13848;0
0;8372;-396;13712;0
0;8424;-448;13776;0
0;8344;-328;13868;0
0;8508;-364;13792;0
0;8508;-364;13792;0
0;8572;-444;13916;0
0;8496;-392;13876;0
0;8508;-384;13720;0
0;8448;-416;13688;0
0;8484;-316;13792;0
0;8472;-368;13828;0
0;8472;-336;13752;0
0;8504;-280;13772;0
0;8488;-452;13920;0
0;8488;-452;13920;0
0;8432;-440;13844;0
0;8508;-356;13892;0
0;8548;-388;13796;0
0;8548;-380;13764;0
0;8472;-392;13868;0
0;8456;-436;13820;0
0;8540;-520;13924;0
0;8420;-408;13780;0
0;8348;-320;13820;0
0;8348;-320;13820;0
0;8340;-352;13824;0
0;8484;-428;13792;0
0;8428;-400;13944;0
0;8452;-292;13984;0
0;8472;-312;13844;0
0;8540;-304;13736;0
0;8428;-368;13816;0
0;8468;-412;13932;0
0;8496;-396;13924;0
0;8496;-396;13924;0
0;8472;-500;13840;0
0;8484;-416;13856;0
0;8576;-332;13996;0
0;8436;-412;13900;0
0;8400;-412;13980;0
0;8448;-384;13924;0
0;8496;-340;13968;0
0;8580;-368;13904;0
0;8580;-368;13904;0
0;8540;-352;13864;0
0;8500;-380;13812;0
0;8440;-408;13792;0
0;8476;-400;13820;0
0;8512;-328;13796;0
0;8484;-364;13864;0
0;8472;-436;13828;0
0;8440;-332;13792;0
0;8372;-428;13716;0
0;8372;-428;13716;0
0;8448;-408;13756;0
0;8476;-424;13848;0
0;8504;-464;13808;0
0;8568;-460;13828;0
0;8492;-376;13856;0
0;8416;-308;13940;0
0;8484;-364;13820;0
0;8480;-308;13732;0
0;8468;-392;13780;0
0;8468;-392;13780;0
0;8448;-344;13832;0
0;8476;-380;13704;0
0;8496;-384;13800;0
0;8496;-360;13868;0
0;8508;-380;13752;0
0;8400;-376;13748;0
0;8528;-404;13720;0
0;8504;-364;13812;0
0;8384;-296;13916;0
0;8384;-296;13916;0
0;8496;-392;13952;0
0;8424;-360;13936;0
0;8372;-424;13776;0
0;8476;-440;13896;0
0;8464;-380;13856;0
0;8368;-380;13840;0
0;8452;-392;13908;0
0;8348;-436;13836;0
0;8380;-392;13872;0
0;8380;-392;13872;0
0;8464;-412;13788;0
0;8432;-444;13816;0
0;8504;-472;13876;0
0;8476;-428;13840;0
0;8396;-448;13792;0
0;8416;-424;13748;0
0;8528;-248;13928;0
0;8440;-320;13932;0
0;8384;-372;13852;0
0;8384;-372;13852;0
0;8344;-340;13808;0
0;8396;-348;13812;0
0;8364;-364;13872;0
0;8360;-424;13840;0
0;8452;-372;13836;0
0;8460;-336;13780;0
0;8444;-428;13960;0
0;8492;-412;13764;0
0;8480;-336;13800;0
0;8480;-336;13800;0
0;8480;-332;13856;0
0;8376;-384;13760;0
0;8444;-492;13744;0
0;8464;-492;13824;0
0;8448;-500;13824;0
0;8396;-436;13856;0
0;8452;-384;13816;0
0;8468;-328;13848;0
0;8560;-368;13812;0
0;8560;-368;13812;0
0;8520;-400;13828;0
0;8512;-448;13904;0
0;8448;-424;13896;0
0;8340;-368;13852;0
0;8336;-412;13724;0
0;8456;-436;13756;0
0;8452;-388;13868;0
0;8324;-420;13836;0
0;8292;-352;13956;0
0;8292;-352;13956;0
0;8496;-392;13844;0
0;8584;-496;13844;0
0;8464;-444;13848;0
0;8484;-384;13772;0
0;8464;-420;13724;0
0;8472;-368;13684;0
0;8448;-456;13800;0
0;8512;-412;13896;0
0;8460;-408;13820;0
0;8460;-408;13820;0
0;8488;-448;13780;0
0;8472;-452;13876;0
0;8464;-496;13892;0
0;8356;-416;13932;0
0;8444;-396;13972;0
0;8456;-396;13800;0
0;8496;-424;13720;0
0;8464;-352;13760;0
0;8480;-404;13812;0
0;8480;-404;13812;0
0;8588;-444;13764;0
0;8496;-316;13764;0
0;8540;-276;13776;0
0;8484;-312;13796;0
0;8352;-476;13788;0
0;8468;-372;13844;0
0;8516;-380;13768;0
0;8468;-400;13716;0
0;8460;-444;13888;0
0;8460;-444;13888;0
0;8420;-388;13872;0
0;8428;-400;13808;0
0;8352;-404;13828;0
0;8452;-400;13852;0
0;8496;-296;13844;0
0;8412;-324;13856;0
0;8352;-364;13956;0
0;8428;-428;13960;0
0;8508;-436;13820;0
0;8508;-436;13820;0
0;8436;-412;14016;0
0;8428;-440;13872;0
0;8468;-416;13672;0
0;8480;-404;13760;0
0;8420;-416;13752;0
0;8464;-364;13788;0
0;8460;-336;13800;0
0;8484;-424;13956;0
0;8504;-396;13932;0
0;8504;-396;13932;0
0;8440;-312;13732;0
0;8448;-448;13760;0
0;8452;-460;13968;0
0;8472;-312;13828;0
0;8440;-308;13820;0
0;8384;-420;13888;0
0;8464;-436;13904;0
0;8416;-436;13872;0
0;8392;-428;13804;0
0;8392;-428;13804;0
0;8528;-436;13704;0
0;8512;-328;13644;0
0;8444;-492;13772;0
0;8544;-424;13732;0
0;8528;-380;13776;0
0;8500;-400;13936;0
0;8596;-336;13904;0
0;8512;-324;13788;0
0;8512;-324;13788;0
0;8392;-400;13740;0
0;8392;-476;13772;0
0;8396;-376;13892;0
0;8448;-344;13836;0
0;8504;-340;13608;0
0;8484;-412;13760;0
0;8436;-412;13748;0
0;8428;-360;13784;0
0;8416;-292;13784;0
0;8416;-292;13784;0
0;8392;-420;13872;0
0;8412;-436;13784;0
0;8468;-384;13800;0
0;8432;-452;13788;0
0;8420;-504;13820;0
0;8412;-400;13936;0
0;8444;-272;13768;0
0;8436;-232;13644;0
0;8496;-424;13908;0
0;8496;-424;13908;0
0;8468;-332;13960;0
0;8416;-312;13856;0
0;8428;-320;13828;0
0;8364;-364;13800;0
0;8328;-480;13712;0
0;8408;-396;13708;0
0;8404;-336;13720;0
0;8524;-336;13828;0
0;8612;-436;13824;0
0;8612;-436;13824;0
0;8484;-384;13732;0
0;8408;-340;13684;0
0;8392;-236;13608;0
0;8476;-296;13728;0
0;8464;-376;13828;0
0;8416;-356;13756;0
0;8372;-296;13748;0
0;8480;-348;13832;0
0;8388;-392;13832;0
0;8388;-392;13832;0
0;8388;-300;13736;0
0;8548;-388;13724;0
0;8568;-356;13576;0
0;8532;-324;13640;0
0;8488;-328;13864;0
0;8436;-304;13920;0
0;8440;-364;13752;0
0;8440;-404;13824;0
0;8488;-456;13748;0
0;8488;-456;13748;0
0;8432;-444;13760;0
0;8516;-412;13852;0
0;8424;-420;13832;0
0;8440;-436;13808;0
0;8420;-396;13856;0
0;8428;-344;13992;0
0;8352;-432;13836;0
0;8372;-388;13860;0
0;8512;-260;13708;0
0;8512;-260;13708;0
0;8448;-308;13764;0
0;8408;-380;13784;0
0;8360;-312;13816;0
0;8492;-416;13816;0
0;8492;-444;13648;0
0;8436;-376;13756;0
0;8468;-404;13912;0
0;8456;-448;13904;0
0;8436;-400;13904;0
0;8436;-400;13904;0
0;8504;-388;14080;0
0;8420;-360;13900;0
0;8408;-436;13708;0
0;8456;-408;13856;0
0;8380;-392;13816;0
0;8392;-340;13784;0
0;8408;-340;13804;0
0;8552;-476;13696;0
0;8480;-472;13796;0
0;8480;-472;13796;0
0;8492;-436;13700;0
0;8504;-420;13844;0
0;8472;-328;13880;0
0;8504;-432;13928;0
0;8564;-408;13876;0
0;8484;-356;13744;0
0;8580;-264;13764;0
0;8504;-336;13884;0
0;8448;-428;13952;0
0;8448;-428;13952;0
0;8548;-444;13848;0
0;8536;-380;13828;0
0;8536;-344;13860;0
0;8612;-372;13844;0
0;8516;-464;13968;0
0;8512;-404;13920;0
0;8492;-444;14024;0
0;8476;-388;13956;0
0;8612;-324;13864;0
0;8612;-324;13864;0
0;8536;-436;13780;0
0;8520;-504;13764;0
0;8540;-404;14012;0
0;8456;-316;13932;0
0;8380;-488;13768;0
0;8388;-524;13728;0
0;8524;-484;13784;0
0;8592;-516;13884;0
0;8648;-432;13740;0
0;8648;-432;13740;0
0;8544;-360;13672;0
0;8556;-356;13780;0
0;8568;-404;13840;0
0;8536;-460;13836;0
0;8352;-436;13852;0
0;8452;-364;13776;0
0;8504;-424;13784;0
0;8468;-404;13856;0
0;8440;-444;13944;0
0;8440;-444;13944;0
0;8436;-396;13876;0
0;8416;-484;13812;0
0;8532;-424;13916;0
0;8528;-388;13916;0
0;8532;-448;13828;0
0;8408;-440;13740;0
0;8388;-536;13856;0
0;8496;-496;13968;0
0;8464;-416;13948;0
0;8464;-416;13948;0
0;8500;-400;13800;0
0;8456;-388;13772;0
0;8472;-432;13852;0
0;8472;-472;13888;0
0;8488;-488;13700;0
0;8476;-432;13728;0
0;8456;-368;13844;0
0;8428;-340;13836;0
0;8428;-324;13748;0
0;8428;-324;13748;0
0;8512;-432;13560;0
0;8576;-424;13808;0
0;8592;-464;13940;0
0;8464;-444;13872;0
0;8472;-500;13780;0
0;8440;-344;13740;0
0;8476;-476;13816;0
0;8488;-432;13884;0
0;8488;-432;13884;0
0;8440;-496;13692;0
0;8428;-436;13736;0
0;8436;-504;13824;0
0;8408;-424;13816;0
0;8504;-388;13704;0
0;8548;-408;13740;0
0;8428;-456;13736;0
0;8512;-432;13780;0
0;8436;-412;13868;0
0;8436;-412;13868;0
0;8452;-332;13912;0
0;8336;-308;13812;0
0;8404;-420;13732;0
0;8436;-504;13808;0
0;8392;-568;13820;0
0;8372;-504;13800;0
0;8404;-400;13992;0
0;8376;-356;13904;0
0;8364;-440;13928;0
0;8364;-440;13928;0
0;8464;-516;13756;0
0;8456;-552;13876;0
0;8464;-424;13828;0
0;8520;-328;13768;0
0;8352;-440;13704;0
0;8396;-440;13804;0
0;8428;-484;13832;0
0;8488;-540;13744;0
0;8496;-476;13772;0
0;8496;-476;13772;0
0;8384;-404;13820;0
0;8380;-452;13896;0
0;8452;-424;13756;0
0;8436;-468;13724;0
0;8504;-444;13832;0
0;8528;-448;13732;0
0;8416;-376;13816;0
0;8420;-496;13928;0
0;8388;-436;13864;0
0;8388;-436;13864;0
0;8480;-344;13892;0
0;8496;-428;13800;0
0;8372;-392;13780;0
0;8380;-424;13888;0
0;8484;-372;13912;0
0;8364;-408;13916;0
0;8500;-472;13900;0
0;8464;-500;13800;0
0;8340;-428;13816;0
0;8340;-428;13816;0
0;8428;-416;13696;0
0;8480;-368;13760;0
0;8516;-380;13680;0
0;8372;-304;13772;0
0;8496;-332;13820;0
0;8484;-420;13764;0
0;8396;-496;13832;0
0;8500;-408;13856;0
0;8460;-420;13848;0
0;8460;-420;13848;0
0;8420;-468;13868;0
0;8456;-440;13740;0
0;8404;-456;13912;0
0;8428;-412;13964;0
0;8444;-376;13780;0
0;8380;-356;13924;0
0;8412;-344;13824;0
0;8488;-496;13736;0
0;8420;-400;13848;0
0;8420;-400;13848;0
0;8372;-364;13744;0
0;8428;-388;13808;0
0;8488;-472;13876;0
0;8532;-452;13940;0
0;8388;-424;13900;0
0;8456;-472;13656;0
0;8444;-372;13652;0
0;8484;-284;13804;0
0;8428;-320;13748;0
0;8428;-320;13748;0
0;8484;-412;13772;0
0;8488;-544;13836;0
0;8416;-400;13944;0
0;8452;-424;13800;0
0;8500;-436;13792;0
0;8600;-408;13800;0
0;8604;-444;13784;0
0;8572;-424;13816;0
0;8444;-356;13896;0
0;8444;-356;13896;0
0;8408;-436;13764;0
0;8400;-464;13764;0
0;8392;-468;13780;0
0;8452;-408;13928;0
0;8452;-484;13888;0
0;8424;-456;13784;0
0;8480;-388;13844;0
0;8500;-372;13912;0
0;8428;-356;13764;0
0;8428;-356;13764;0
0;8528;-300;13828;0
0;8472;-280;13944;0
0;8508;-336;13744;0
0;8472;-396;13752;0
0;8472;-480;13804;0
0;8428;-368;13816;0
0;8420;-312;13844;0
0;8376;-412;13792;0
0;8436;-404;13756;0
0;8436;-404;13756;0
0;8508;-376;13776;0
0;8552;-336;13780;0
0;8488;-348;13736;0
0;8376;-420;13900;0
0;8520;-508;13844;0
0;8468;-352;13868;0
0;8472;-336;13940;0
0;8476;-380;13896;0
0;8488;-380;13904;0
0;8488;-380;13904;0
0;8624;-324;13808;0
0;8600;-492;13780;0
0;8504;-440;13848;0
0;8500;-444;13860;0
0;8464;-424;13832;0
0;8428;-348;13836;0
0;8456;-448;13720;0
0;8500;-424;13792;0
0;8568;-404;13724;0
0;8568;-404;13724;0
0;8468;-460;13820;0
0;8476;-484;13800;0
0;8540;-432;13776;0
0;8488;-468;13780;0
0;8380;-440;13852;0
0;8420;-392;13900;0
0;8396;-404;13784;0
0;8404;-340;13872;0
0;8404;-340;13872;0
0;8412;-352;13788;0
0;8416;-428;13860;0
0;8464;-404;13828;0
0;8436;-408;13840;0
0;8396;-364;13936;0
0;8440;-432;13832;0
0;8552;-456;13748;0
0;8556;-344;13824;0
0;8560;-372;13816;0
0;8560;-372;13816;0
0;8472;-412;13784;0
0;8452;-404;13748;0
0;8380;-372;13796;0
0;8340;-432;13720;0
0;8420;-336;13864;0
0;8356;-404;13996;0
0;8372;-380;13884;0
0;8468;-380;13848;0
0;8380;-372;13880;0
0;8380;-372;13880;0
0;8340;-380;13800;0
0;8356;-372;13696;0
0;8416;-424;13628;0
0;8416;-372;13640;0
0;8536;-452;13912;0
0;8484;-516;13908;0
0;8440;-420;13884;0
0;8336;-320;13844;0
0;8472;-332;13712;0
0;8472;-332;13712;0
0;8452;-320;13736;0
0;8392;-396;13804;0
0;8452;-484;13884;0
0;8528;-460;13668;0
0;8524;-364;13612;0
0;8488;-324;13840;0
0;8412;-416;13844;0
0;8400;-452;13956;0
0;8428;-492;13804;0
0;8428;-492;13804;0
0;8392;-452;13844;0
0;8424;-404;13896;0
0;8436;-360;13808;0
0;8312;-352;13764;0
0;8380;-364;13756;0
0;8460;-344;13808;0
0;8420;-388;13768;0
0;8464;-472;13884;0
0;8392;-384;13836;0
0;8392;-384;13836;0
0;8424;-496;13808;0
0;8444;-424;13912;0
0;8428;-516;13860;0
0;8476;-456;13976;0
0;8352;-400;13928;0
0;8456;-424;13860;0
0;8428;-360;13728;0
0;8428;-336;13652;0
0;8448;-292;13780;0
0;8448;-292;13780;0
0;8460;-312;13872;0
0;8376;-356;13796;0
0;8464;-364;13724;0
0;8444;-428;13876;0
0;8488;-368;13908;0
0;8400;-348;13788;0
0;8464;-360;13848;0
0;8416;-392;13864;0
0;8440;-300;13824;0
0;8440;-300;13824;0
0;8396;-372;13832;0
0;8476;-432;13768;0
0;8400;-444;13896;0
0;8444;-324;13748;0
0;8444;-364;13804;0
0;8364;-412;13756;0
0;8296;-456;13832;0
0;8384;-392;13852;0
0;8404;-328;13912;0
