0;7408;72;14284;0
0;7512;112;14300;0
0;7488;92;14300;0
0;7488;92;14300;0
0;7544;20;14344;0
0;7488;48;14340;0
0;7384;20;14284;0
0;7324;60;14364;0
0;7440;24;14348;0
0;7448;36;14372;0
0;7504;24;14356;0
0;7496;-36;14356;0
0;7424;36;14380;0
0;7424;36;14380;0
0;7388;40;14332;0
0;7376;8;14328;0
0;7428;56;14364;0
0;7428;24;14412;0
0;7532;24;14332;0
0;7500;88;14288;0
0;7484;124;14392;0
0;7416;120;14296;0
0;7416;76;14296;0
0;7416;76;14296;0
0;7472;24;14276;0
0;7492;8;14352;0
0;7392;16;14540;0
0;7420;40;14456;0
0;7484;24;14440;0
0;7516;-36;14352;0
0;7508;20;14448;0
0;7548;32;14360;0
0;7548;-24;14348;0
0;7548;-24;14348;0
0;7504;44;14332;0
0;7548;72;14356;0
0;7596;40;14400;0
0;7524;-20;14304;0
0;7456;52;14236;0
0;7424;96;14308;0
0;7428;0;14356;0
0;7388;-40;14336;0
0;7428;88;14448;0
0;7428;88;14448;0
0;7388;28;14416;0
0;7448;-68;14396;0
0;7536;8;14304;0
0;7508;8;14268;0
0;7520;-12;14308;0
0;7508;24;14316;0
0;7408;32;14288;0
0;7412;168;14400;0
0;7500;76;14348;0
0;7500;76;14348;0
0;7540;124;14448;0
0;7500;52;14388;0
0;7512;20;14468;0
0;7456;4;14444;0
0;7388;48;14264;0
0;7448;92;14312;0
0;7516;-20;14408;0
0;7440;52;14324;0
0;7496;24;14248;0
0;7496;24;14248;0
0;7444;40;14316;0
0;7420;140;14252;0
0;7416;100;14416;0
0;7444;76;14396;0
0;7492;16;14264;0
0;7452;52;14168;0
0;7480;56;14384;0
0;7360;52;14460;0
0;7360;52;14460;0
0;7344;4;14320;0
0;7528;-40;14476;0
0;7456;-4;14536;0
0;7412;28;14484;0
0;7500;16;14356;0
0;7420;36;14416;0
0;7372;12;14396;0
0;7484;-28;14444;0
0;7440;60;14564;0
0;7440;60;14564;0
0;7524;-32;14368;0
0;7472;-32;14212;0
0;7404;52;14220;0
0;7384;20;14228;0
0;7540;-60;14412;0
0;7556;20;14368;0
0;7464;120;14204;0
0;7440;124;14352;0
0;7516;56;14204;0
0;7516;56;14204;0
0;7384;84;14352;0
0;7308;84;14408;0
0;7412;-4;14364;0
0;7416;108;14300;0
0;7408;76;14284;0
0;7428;52;14340;0
0;7424;124;14372;0
0;7404;144;14264;0
0;7416;100;14188;0
0;7416;100;14188;0
0;7432;24;14368;0
0;7460;100;14340;0
0;7452;120;14428;0
0;7536;-12;14260;0
0;7484;-136;14220;0
0;7360;-24;14288;0
0;7412;0;14264;0
0;7480;-12;14360;0
0;7500;52;14276;0
0;7500;52;14276;0
0;7492;-36;14276;0
0;7464;-32;14348;0
0;7428;-16;14384;0
0;7372;72;14468;0
0;7384;88;14420;0
0;7396;112;14436;0
0;7416;88;14380;0
0;7420;8;14356;0
0;7448;48;14356;0
0;7448;48;14356;0
0;7488;32;14216;0
0;7332;48;14256;0
0;7536;8;14364;0
0;7492;48;14292;0
0;7392;72;14492;0
0;7448;-16;14412;0
0;7528;-116;14400;0
0;7480;32;14404;0
0;7460;56;14252;0
0;7460;56;14252;0
0;7356;64;14300;0
0;7484;100;14324;0
0;7528;72;14448;0
0;7524;48;14424;0
0;7508;88;14364;0
0;7428;108;14340;0
0;7456;64;14492;0
0;7544;4;14408;0
0;7432;8;14376;0
0;7432;8;14376;0
0;7440;72;14384;0
0;7552;20;14204;0
0;7528;100;14228;0
0;7540;40;14272;0
0;7572;-48;14408;0
0;7532;24;14436;0
0;7464;64;14308;0
0;7460;76;14360;0
0;7456;-24;14264;0
0;7456;-24;14264;0
0;7464;-32;14348;0
0;7484;60;14380;0
0;7448;136;14372;0
0;7500;72;14316;0
0;7468;-12;14276;0
0;7488;12;14384;0
0;7504;92;14356;0
0;7500;76;14280;0
0;7500;76;14280;0
0;7376;92;14368;0
0;7444;4;14392;0
0;7420;56;14372;0
0;7440;164;14264;0
0;7556;44;14172;0
0;7452;60;14364;0
0;7400;-8;14380;0
0;7476;64;14476;0
0;7464;24;14320;0
0;7464;24;14320;0
0;7524;24;14348;0
0;7596;-20;14376;0
0;7576;56;14356;0
0;7544;48;14240;0
0;7480;72;14336;0
0;7444;140;14416;0
0;7544;88;14484;0
0;7552;36;14368;0
0;7428;-16;14352;0
0;7428;-16;14352;0
0;7396;-20;14280;0
0;7596;64;14336;0
0;7556;88;14304;0
0;7528;108;14356;0
0;7484;44;14256;0
0;7428;-4;14312;0
0;7516;52;14312;0
0;7612;0;14272;0
0;7548;92;14284;0
0;7548;92;14284;0
0;7480;92;14348;0
0;7464;20;14316;0
0;7416;4;14308;0
0;7516;24;14292;0
0;7444;60;14312;0
0;7400;52;14328;0
0;7484;60;14364;0
0;7408;168;14380;0
0;7500;104;14248;0
0;7500;104;14248;0
0;7472;48;14348;0
0;7444;28;14344;0
0;7420;52;14412;0
0;7516;124;14408;0
0;7420;92;14484;0
0;7380;64;14472;0
0;7444;52;14300;0
0;7420;28;14308;0
0;7516;76;14272;0
0;7516;76;14272;0
0;7492;12;14324;0
0;7552;40;14344;0
0;7600;80;14384;0
0;7556;-8;14280;0
0;7456;4;14324;0
0;7488;36;14396;0
0;7512;80;14388;0
0;7488;60;14304;0
0;7544;92;14328;0
0;7544;92;14328;0
0;7444;96;14336;0
0;7548;-40;14316;0
0;7516;-20;14264;0
0;7476;76;14440;0
0;7580;92;14488;0
0;7556;104;14236;0
0;7544;64;14344;0
0;7480;40;14440;0
0;7516;32;14332;0
0;7516;32;14332;0
0;7424;-8;14236;0
0;7412;108;14340;0
0;7396;72;14428;0
0;7440;48;14364;0
0;7460;8;14368;0
0;7384;44;14380;0
0;7476;128;14304;0
0;7524;84;14256;0
0;7552;60;14432;0
0;7552;60;14432;0
0;7396;108;14424;0
0;7388;68;14304;0
0;7480;100;14300;0
0;7464;64;14344;0
0;7512;56;14388;0
0;7488;64;14368;0
0;7488;120;14384;0
0;7464;72;14456;0
0;7464;72;14456;0
0;7536;72;14412;0
0;7412;28;14232;0
0;7488;68;14156;0
0;7512;56;14240;0
0;7416;108;14288;0
0;7456;132;14352;0
0;7464;-4;14352;0
0;7436;124;14440;0
0;7540;104;14412;0
0;7540;104;14412;0
0;7532;20;14412;0
0;7404;76;14312;0
0;7452;84;14272;0
0;7472;76;14272;0
0;7552;76;14484;0
0;7580;56;14416;0
0;7436;24;14316;0
0;7476;96;14416;0
0;7496;152;14484;0
0;7496;152;14484;0
0;7496;88;14420;0
0;7456;84;14336;0
0;7500;124;14200;0
0;7476;176;14288;0
0;7352;36;14280;0
0;7480;36;14428;0
0;7480;76;14424;0
0;7532;100;14380;0
0;7532;88;14292;0
0;7532;88;14292;0
0;7572;80;14468;0
0;7484;112;14288;0
0;7492;36;14352;0
0;7536;0;14340;0
0;7564;84;14324;0
0;7572;28;14312;0
0;7500;68;14292;0
0;7452;84;14472;0
0;7456;72;14380;0
0;7456;72;14380;0
0;7504;92;14356;0
0;7528;76;14324;0
0;7560;8;14336;0
0;7544;-12;14384;0
0;7480;60;14380;0
0;7456;36;14348;0
0;7568;0;14352;0
0;7520;84;14324;0
0;7492;68;14376;0
0;7492;68;14376;0
0;7596;132;14316;0
0;7532;0;14360;0
0;7400;36;14460;0
0;7400;72;14380;0
0;7544;64;14484;0
0;7460;148;14392;0
0;7472;152;14336;0
0;7560;56;14340;0
0;7508;8;14416;0
0;7508;8;14416;0
0;7424;32;14380;0
0;7524;124;14344;0
0;7496;92;14268;0
0;7480;68;14192;0
0;7508;36;14268;0
0;7532;144;14292;0
0;7472;108;14344;0
0;7500;152;14396;0
0;7452;72;14436;0
0;7452;72;14436;0
0;7496;108;14304;0
0;7544;52;14372;0
0;7452;0;14376;0
0;7388;28;14320;0
0;7444;12;14448;0
0;7484;-20;14452;0
0;7496;36;14384;0
0;7452;68;14316;0
0;7492;48;14396;0
0;7492;48;14396;0
0;7488;48;14384;0
0;7476;4;14360;0
0;7440;36;14400;0
0;7416;64;14364;0
0;7460;56;14296;0
0;7604;20;14196;0
0;7520;52;14312;0
0;7448;36;14352;0
0;7536;84;14260;0
0;7536;84;14260;0
0;7492;160;14364;0
0;7448;168;14320;0
0;7480;148;14268;0
0;7492;160;14308;0
0;7516;168;14344;0
0;7456;12;14452;0
0;7472;28;14416;0
0;7440;68;14368;0
0;7440;68;14368;0
0;7516;96;14348;0
0;7528;52;14244;0
0;7544;112;14336;0
0;7556;132;14360;0
0;7632;76;14360;0
0;7640;100;14412;0
0;7500;108;14332;0
0;7372;60;14212;0
0;7484;92;14308;0
0;7484;92;14308;0
0;7564;80;14344;0
0;7552;84;14432;0
0;7556;72;14340;0
0;7472;120;14276;0
0;7444;156;14168;0
0;7488;100;14288;0
0;7500;48;14372;0
0;7476;124;14340;0
0;7516;84;14260;0
0;7516;84;14260;0
0;7528;160;14356;0
0;7424;80;14512;0
0;7476;24;14420;0
0;7472;-16;14328;0
0;7396;104;14312;0
0;7496;220;14444;0
0;7472;156;14400;0
0;7456;104;14320;0
0;7560;88;14352;0
0;7560;88;14352;0
0;7544;0;14216;0
0;7420;88;14368;0
0;7388;44;14340;0
0;7452;96;14284;0
0;7484;104;14292;0
0;7428;64;14316;0
0;7396;96;14308;0
0;7516;180;14392;0
0;7524;4;14480;0
0;7524;4;14480;0
0;7472;-8;14396;0
0;7512;48;14228;0
0;7548;88;14288;0
0;7544;152;14328;0
0;7480;124;14248;0
0;7524;56;14244;0
0;7580;20;14244;0
0;7492;28;14436;0
0;7512;80;14264;0
0;7512;80;14264;0
0;7556;84;14292;0
0;7532;40;14332;0
0;7556;116;14272;0
0;7492;-28;14276;0
0;7536;36;14400;0
0;7584;24;14384;0
0;7560;40;14320;0
0;7592;64;14356;0
0;7512;60;14472;0
0;7512;60;14472;0
0;7508;116;14364;0
0;7480;32;14256;0
0;7536;112;14292;0
0;7488;92;14196;0
0;7472;20;14240;0
0;7508;128;14280;0
0;7492;12;14288;0
0;7560;100;14320;0
0;7552;84;14312;0
0;7552;84;14312;0
0;7556;36;14280;0
0;7568;56;14344;0
0;7564;160;14284;0
0;7456;136;14432;0
0;7440;104;14440;0
0;7460;84;14320;0
0;7528;32;14400;0
0;7444;16;14384;0
0;7552;-16;14324;0
0;7552;-16;14324;0
0;7492;76;14272;0
0;7568;104;14148;0
0;7548;136;14220;0
0;7520;112;14244;0
0;7504;112;14256;0
0;7420;52;14356;0
0;7360;-16;14412;0
0;7404;-28;14488;0
0;7404;-28;14488;0
0;7476;112;14300;0
0;7472;92;14224;0
0;7468;32;14148;0
0;7492;100;14240;0
0;7436;56;14332;0
0;7440;88;14256;0
0;7420;80;14288;0
0;7496;88;14388;0
0;7488;20;14128;0
0;7488;20;14128;0
0;7496;12;14084;0
0;7560;28;14272;0
0;7452;0;14164;0
0;7416;52;14272;0
0;7488;132;14300;0
0;7468;120;14352;0
0;7492;-40;14232;0
0;7420;4;14268;0
0;7448;56;14344;0
0;7448;56;14344;0
0;7364;28;14312;0
0;7400;104;14240;0
0;7412;-28;14392;0
0;7396;68;14392;0
0;7508;76;14296;0
0;7476;44;14320;0
0;7344;20;14344;0
0;7428;64;14312;0
0;7480;48;14172;0
0;7480;48;14172;0
0;7444;0;14256;0
0;7404;-8;14356;0
0;7444;148;14316;0
0;7384;152;14376;0
0;7332;76;14268;0
0;7500;60;14304;0
0;7452;168;14288;0
0;7412;108;14312;0
0;7460;48;14324;0
0;7460;48;14324;0
0;7476;52;14288;0
0;7500;36;14168;0
0;7480;0;14272;0
0;7504;56;14388;0
0;7476;124;14368;0
0;7500;128;14404;0
0;7424;28;14336;0
0;7424;112;14304;0
0;7504;76;14432;0
0;7504;76;14432;0
0;7440;52;14360;0
0;7372;76;14188;0
0;7460;28;14184;0
0;7484;68;14284;0
0;7496;56;14380;0
0;7464;76;14328;0
0;7444;92;14192;0
0;7460;120;14272;0
0;7452;84;14320;0
0;7452;84;14320;0
0;7364;68;14440;0
0;7380;92;14376;0
0;7496;36;14284;0
0;7556;16;14164;0
0;7556;24;14228;0
0;7556;-36;14276;0
0;7496;4;14316;0
0;7420;60;14440;0
0;7500;76;14464;0
0;7500;76;14464;0
0;7444;84;14472;0
0;7452;92;14476;0
0;7388;-20;14424;0
0;7508;-36;14276;0
0;7524;36;14256;0
0;7556;64;14268;0
0;7516;108;14300;0
0;7552;124;14304;0
0;7512;-8;14248;0
0;7512;-8;14248;0
0;7472;84;14380;0
0;7556;56;14372;0
0;7532;-4;14308;0
0;7556;-8;14328;0
0;7552;52;14364;0
0;7644;40;14352;0
0;7524;36;14540;0
0;7508;48;14456;0
0;7508;48;14456;0
0;7500;-16;14416;0
0;7536;12;14208;0
0;7572;52;14328;0
0;7528;76;14484;0
0;7664;-40;14388;0
0;7524;12;14296;0
0;7508;64;14384;0
0;7588;152;14312;0
0;7600;132;14276;0
0;7600;132;14276;0
0;7600;-8;14288;0
0;7528;24;14312;0
0;7552;64;14312;0
0;7500;32;14320;0
0;7460;124;14412;0
0;7464;64;14420;0
0;7412;24;14364;0
0;7560;72;14272;0
0;7564;12;14352;0
0;7564;12;14352;0
0;7492;52;14324;0
0;7520;52;14316;0
0;7592;12;14376;0
0;7500;156;14380;0
0;7432;124;14300;0
0;7456;112;14348;0
0;7424;120;14400;0
0;7488;124;14288;0
0;7572;52;14308;0
0;7572;52;14308;0
0;7640;108;14452;0
0;7616;128;14392;0
0;7556;76;14248;0
0;7424;140;14272;0
0;7532;132;14224;0
0;7504;88;14244;0
0;7456;84;14288;0
0;7444;76;14380;0
0;7536;64;14396;0
0;7536;64;14396;0
0;7448;72;14416;0
0;7516;108;14360;0
0;7488;128;14340;0
0;7560;148;14264;0
0;7460;72;14252;0
0;7396;48;14444;0
0;7464;48;14392;0
0;7544;108;14360;0
0;7496;116;14364;0
0;7496;116;14364;0
0;7444;120;14240;0
0;7536;108;14292;0
0;7572;64;14264;0
0;7516;28;14248;0
0;7376;112;14428;0
0;7464;76;14400;0
0;7560;64;14268;0
0;7524;64;14328;0
0;7500;-12;14436;0
0;7500;-12;14436;0
0;7476;96;14396;0
0;7508;124;14536;0
0;7496;96;14360;0
0;7432;32;14268;0
0;7412;24;14196;0
0;7388;-28;14228;0
0;7432;32;14292;0
0;7460;44;14200;0
0;7564;44;14260;0
0;7564;44;14260;0
0;7484;56;14308;0
0;7404;124;14300;0
0;7404;120;14240;0
0;7400;176;14228;0
0;7456;152;14200;0
0;7424;140;14236;0
0;7488;56;14436;0
0;7456;100;14420;0
0;7516;100;14388;0
0;7516;100;14388;0
0;7500;-4;14360;0
0;7456;-4;14312;0
0;7344;40;14232;0
0;7352;-4;14264;0
0;7372;88;14208;0
0;7412;72;14392;0
0;7424;8;14488;0
0;7412;-4;14404;0
0;7452;132;14220;0
0;7452;132;14220;0
0;7428;160;14284;0
0;7516;56;14368;0
0;7432;120;14184;0
0;7488;-48;14364;0
0;7480;-52;14352;0
0;7376;12;14336;0
0;7528;-8;14372;0
0;7372;-24;14296;0
0;7372;-24;14296;0
0;7444;36;14364;0
0;7528;104;14304;0
0;7492;0;14348;0
0;7476;12;14264;0
0;7552;-4;14216;0
0;7548;-16;14440;0
0;7516;24;14248;0
0;7436;-8;14204;0
0;7440;-48;14264;0
0;7440;-48;14264;0
0;7500;-28;14216;0
0;7432;-20;14160;0
0;7444;-12;14216;0
0;7480;32;14368;0
0;7496;56;14288;0
0;7320;28;14308;0
0;7420;-8;14296;0
0;7436;-128;14076;0
0;7444;-96;14192;0
0;7444;-96;14192;0
0;7480;-12;14388;0
0;7536;76;14420;0
0;7404;-28;14300;0
0;7500;24;14380;0
0;7520;56;14332;0
0;7520;16;14304;0
0;7488;52;14272;0
0;7400;-12;14056;0
0;7416;-48;14216;0
0;7416;-48;14216;0
0;7432;-60;14232;0
0;7500;32;14248;0
0;7624;32;14204;0
0;7516;32;14204;0
0;7472;-24;14332;0
0;7456;4;14388;0
0;7452;12;14284;0
0;7444;56;14408;0
0;7528;-36;14316;0
0;7528;-36;14316;0
0;7540;56;14304;0
0;7552;-36;14140;0
0;7508;40;14268;0
0;7488;80;14352;0
0;7452;76;14436;0
0;7556;32;14344;0
0;7448;68;14392;0
0;7484;104;14292;0
0;7468;40;14264;0
0;7468;40;14264;0
0;7444;-16;14332;0
0;7508;28;14320;0
0;7392;84;14408;0
0;7356;36;14204;0
0;7404;-32;14256;0
0;7448;8;14260;0
0;7504;72;14472;0
0;7468;8;14340;0
0;7440;8;14224;0
0;7440;8;14224;0
0;7480;76;14288;0
0;7420;92;14344;0
0;7524;-4;14400;0
0;7488;52;14288;0
0;7460;-32;14340;0
0;7408;32;14364;0
0;7472;148;14292;0
0;7424;112;14248;0
0;7368;68;14328;0
0;7368;68;14328;0
0;7468;56;14396;0
0;7440;168;14440;0
0;7456;116;14480;0
0;7480;84;14508;0
0;7548;160;14332;0
0;7484;108;14200;0
0;7480;112;14344;0
0;7516;144;14420;0
0;7472;144;14432;0
0;7472;144;14432;0
0;7452;124;14320;0
0;7448;112;14288;0
0;7496;84;14324;0
0;7584;24;14288;0
0;7476;16;14324;0
0;7404;104;14364;0
0;7476;76;14360;0
0;7452;136;14292;0
0;7452;136;14292;0
0;7408;36;14388;0
0;7436;84;14448;0
0;7452;80;14416;0
0;7412;132;14344;0
0;7468;80;14380;0
0;7472;88;14436;0
0;7464;92;14368;0
0;7496;152;14428;0
0;7472;96;14384;0
0;7472;96;14384;0
0;7424;96;14360;0
0;7428;164;14268;0
0;7504;96;14312;0
0;7508;16;14480;0
0;7504;96;14420;0
0;7496;116;14196;0
0;7364;64;14292;0
0;7384;132;14376;0
0;7372;112;14312;0
0;7372;112;14312;0
0;7532;108;14380;0
0;7476;52;14416;0
0;7444;-80;14428;0
0;7504;36;14364;0
0;7416;44;14408;0
0;7448;56;14444;0
0;7420;124;14356;0
0;7320;112;14248;0
0;7344;80;14448;0
0;7344;80;14448;0
0;7444;56;14504;0
0;7496;144;14300;0
0;7380;144;14328;0
0;7404;156;14364;0
0;7440;76;14400;0
0;7484;112;14300;0
0;7516;148;14252;0
0;7480;68;14504;0
0;7504;28;14436;0
0;7504;28;14436;0
0;7444;68;14432;0
0;7500;40;14496;0
0;7516;32;14488;0
0;7504;16;14224;0
0;7456;72;14316;0
0;7528;12;14372;0
0;7444;28;14392;0
0;7436;88;14332;0
0;7380;-12;14316;0
0;7380;-12;14316;0
0;7420;44;14376;0
0;7460;132;14356;0
0;7432;56;14416;0
0;7464;36;14360;0
0;7296;88;14232;0
0;7268;120;14264;0
0;7400;72;14440;0
0;7460;-36;14400;0
0;7472;76;14364;0
0;7472;76;14364;0
0;7408;56;14376;0
0;7404;72;14304;0
0;7432;16;14392;0
0;7464;84;14244;0
0;7532;64;14516;0
0;7520;72;14428;0
0;7472;-8;14232;0
0;7388;32;14324;0
0;7496;96;14372;0
0;7496;96;14372;0
0;7544;-56;14352;0
0;7448;-16;14208;0
0;7424;64;14344;0
0;7472;76;14432;0
0;7468;92;14436;0
0;7564;72;14260;0
0;7556;64;14356;0
0;7516;56;14452;0
0;7488;100;14380;0
0;7488;100;14380;0
0;7500;24;14408;0
0;7548;32;14400;0
0;7472;112;14308;0
0;7388;16;14284;0
0;7460;64;14284;0
0;7488;40;14384;0
0;7540;-40;14320;0
0;7572;28;14368;0
0;7420;136;14344;0
0;7420;136;14344;0
0;7472;92;14344;0
0;7604;-40;14368;0
0;7464;16;14312;0
0;7384;16;14408;0
0;7424;-52;14296;0
0;7512;-16;14284;0
0;7496;-64;14296;0
0;7472;-104;14316;0
0;7472;-104;14316;0
0;7508;84;14488;0
0;7536;96;14356;0
0;7540;96;14192;0
0;7436;104;14328;0
0;7468;24;14400;0
0;7432;12;14312;0
0;7452;36;14384;0
0;7524;-56;14308;0
0;7536;4;14468;0
0;7536;4;14468;0
0;7516;4;14456;0
0;7644;32;14376;0
0;7616;20;14380;0
0;7532;-8;14376;0
0;7464;-24;14372;0
0;7520;28;14300;0
0;7588;108;14232;0
0;7544;-36;14232;0
0;7540;12;14492;0
0;7540;12;14492;0
0;7492;44;14400;0
0;7504;84;14432;0
0;7460;-12;14332;0
0;7500;68;14320;0
0;7484;-16;14308;0
