0;8072;-16;14016;0
0;8120;-96;14240;0
0;7988;-72;14168;0
0;7992;16;14080;0
0;7852;32;14088;0
0;7884;-28;14092;0
0;7884;-28;14092;0
0;7972;20;14004;0
0;8020;0;14016;0
0;8040;-16;14184;0
0;7976;-44;14140;0
0;7884;28;14172;0
0;8008;-56;14200;0
0;7960;-84;14060;0
0;7940;124;14092;0
0;7900;52;14116;0
0;7900;52;14116;0
0;7912;60;14152;0
0;7944;60;14128;0
0;7956;-28;14116;0
0;7964;52;14124;0
0;7904;52;14092;0
0;7832;-16;14188;0
0;7836;16;14160;0
0;7920;-60;14188;0
0;7868;-40;14168;0
0;7868;-40;14168;0
0;7984;-48;14064;0
0;7872;-4;14004;0
0;7872;16;14060;0
0;8016;52;14064;0
0;7944;-12;14256;0
0;7860;28;14244;0
0;7896;12;14124;0
0;7928;36;14084;0
0;7872;96;14124;0
0;7872;96;14124;0
0;7896;108;14240;0
0;7940;-56;14136;0
0;7912;64;14084;0
0;7876;92;14100;0
0;7896;12;14016;0
0;7896;0;13996;0
0;7908;-36;14136;0
0;7944;68;14180;0
0;7984;56;14112;0
0;7984;56;14112;0
0;7928;16;14020;0
0;7972;-8;14044;0
0;7976;-64;14088;0
0;8008;8;14096;0
0;7992;32;14148;0
0;8044;36;14024;0
0;8020;96;13960;0
0;7948;172;14008;0
0;7944;196;14068;0
0;7944;196;14068;0
0;7908;-16;14076;0
0;7948;40;14088;0
0;7980;72;14236;0
0;7992;40;14008;0
0;7964;64;14028;0
0;7968;84;14072;0
0;8040;100;14120;0
0;7976;16;14100;0
0;7948;28;14096;0
0;7948;28;14096;0
0;8012;48;14176;0
0;7984;24;14168;0
0;7908;124;14088;0
0;7992;96;14132;0
0;8000;132;14140;0
0;8056;84;14176;0
0;8112;56;14052;0
0;7984;92;14036;0
0;7980;132;14088;0
0;7980;132;14088;0
0;7964;76;14224;0
0;7948;148;14144;0
0;8000;128;14056;0
0;7992;120;14104;0
0;7928;96;14212;0
0;7980;152;14180;0
0;7936;148;14076;0
0;7992;124;14068;0
0;7988;92;14184;0
0;7988;92;14184;0
0;8016;80;14264;0
0;8012;132;14208;0
0;7940;160;14180;0
0;7908;108;14040;0
0;7944;132;14128;0
0;7856;48;14024;0
0;7812;4;14024;0
0;7900;104;14076;0
0;7900;104;14076;0
0;7996;208;14048;0
0;7996;132;14056;0
0;8012;116;14220;0
0;7968;84;14304;0
0;7904;136;14108;0
0;7864;180;14080;0
0;7872;92;14108;0
0;7960;100;14124;0
0;7916;88;14024;0
0;7916;88;14024;0
0;7800;164;13964;0
0;7928;40;14176;0
0;7868;140;14164;0
0;7812;108;13980;0
0;7852;120;14052;0
0;7904;56;14132;0
0;7920;28;14044;0
0;7864;144;14108;0
0;7964;120;14164;0
0;7964;120;14164;0
0;7900;92;14052;0
0;7940;176;14068;0
0;8004;60;14116;0
0;7828;96;14128;0
0;7684;104;14152;0
0;7864;96;14080;0
0;7860;188;14008;0
0;7952;132;14104;0
0;7832;64;14112;0
0;7832;64;14112;0
0;7824;76;14044;0
0;7896;132;13944;0
0;7956;124;13784;0
0;7872;64;13984;0
0;7844;136;14032;0
0;7912;52;14136;0
0;7872;116;14092;0
0;7864;52;14000;0
0;7856;-40;14044;0
0;7856;-40;14044;0
0;7820;64;14044;0
0;7856;40;14004;0
0;7956;84;13992;0
0;7912;88;14028;0
0;7924;72;13952;0
0;7888;76;14076;0
0;7904;60;14124;0
0;7908;148;14100;0
0;7928;92;14044;0
0;7928;92;14044;0
0;7900;56;14016;0
0;7860;92;14020;0
0;7932;76;14020;0
0;8032;-24;14140;0
0;7920;16;14056;0
0;7912;124;14004;0
0;8040;140;14132;0
0;7920;136;13980;0
0;8012;84;13996;0
0;8012;84;13996;0
0;8036;100;13976;0
0;8028;92;14040;0
0;7944;132;14044;0
0;7884;112;14076;0
0;7864;60;14040;0
0;8004;60;13996;0
0;8040;56;14172;0
0;7900;60;14176;0
0;8000;24;14072;0
0;8000;24;14072;0
0;7960;44;14088;0
0;7996;56;14108;0
0;8048;48;14048;0
0;7960;12;14064;0
0;8088;96;14072;0
0;7984;104;14064;0
0;7968;0;14136;0
0;8092;-76;14068;0
0;7912;-4;14088;0
0;7912;-4;14088;0
0;7964;-4;14108;0
0;8052;48;14216;0
0;8104;100;14040;0
0;8080;52;14012;0
0;7956;-40;14012;0
0;7992;16;14036;0
0;8060;164;14052;0
0;8088;104;14136;0
0;8028;36;14024;0
0;8028;36;14024;0
0;8060;60;13876;0
0;7988;56;14096;0
0;7996;12;14156;0
0;8116;12;14112;0
0;8020;56;14048;0
0;8000;28;14036;0
0;8040;-20;14068;0
0;8032;24;14080;0
0;8032;24;14080;0
0;8044;92;14144;0
0;8004;-16;14188;0
0;7996;-80;14016;0
0;8024;-64;14004;0
0;8024;4;14024;0
0;8096;52;14088;0
0;8072;-20;14080;0
0;7924;68;14140;0
0;8052;-36;14076;0
0;8052;-36;14076;0
0;8024;40;14136;0
0;8012;8;14208;0
0;8028;32;14064;0
0;8040;88;14204;0
0;8052;52;14240;0
0;8096;64;14128;0
0;8096;88;14180;0
0;7984;128;13996;0
0;7984;76;14016;0
0;7984;76;14016;0
0;8012;-12;14096;0
0;8024;4;14112;0
0;8144;60;14080;0
0;8100;72;14048;0
0;7984;84;14016;0
0;7976;76;14168;0
0;7976;44;14044;0
0;8028;16;13948;0
0;8092;24;13888;0
0;8092;24;13888;0
0;8112;44;14076;0
0;8068;92;14052;0
0;7996;32;14064;0
0;8060;36;14028;0
0;7952;-20;13920;0
0;8096;-40;14028;0
0;8108;-44;14040;0
0;8116;-32;14060;0
0;8148;-44;14020;0
0;8148;-44;14020;0
0;8168;0;13880;0
0;8184;32;13884;0
0;8104;68;14004;0
0;8124;4;14036;0
0;8076;-24;14120;0
0;8056;-44;13984;0
0;8040;20;14128;0
0;8160;36;14228;0
0;8028;12;14148;0
0;8028;12;14148;0
0;8028;80;14152;0
0;8004;56;14116;0
0;8024;-4;13992;0
0;8140;-32;14004;0
0;8092;8;14040;0
0;8144;-36;14000;0
0;8132;-36;14024;0
0;8060;-28;14120;0
0;7988;36;14136;0
0;7988;36;14136;0
0;7964;-16;13944;0
0;8020;52;13888;0
0;8036;20;14080;0
0;8056;124;14040;0
0;8140;36;14096;0
0;8144;4;14052;0
0;8040;40;14016;0
0;8052;-36;14028;0
0;8044;-44;14096;0
0;8044;-44;14096;0
0;8092;16;14168;0
0;8056;44;14188;0
0;8044;96;14132;0
0;8064;100;14100;0
0;8036;92;14132;0
0;8052;-92;14116;0
0;7984;-132;14156;0
0;7956;-68;13984;0
0;8016;48;13972;0
0;8016;48;13972;0
0;8044;12;14036;0
0;7928;8;14012;0
0;8036;-12;14244;0
0;8068;-136;14120;0
0;8024;-68;14176;0
0;8012;-4;14132;0
0;7980;-72;14112;0
0;8012;-164;14184;0
0;8012;-164;14184;0
0;8012;-36;14112;0
0;7984;-4;14132;0
0;7956;-72;14180;0
0;8060;-28;14020;0
0;7992;-8;14068;0
0;7956;-64;14064;0
0;7992;-28;14012;0
0;7940;-104;13984;0
0;7956;-64;14068;0
0;7956;-64;14068;0
0;7996;-88;14048;0
0;7936;-100;14148;0
0;7956;-80;14216;0
0;8040;-60;14084;0
0;8072;-40;14008;0
0;7952;-36;13960;0
0;7956;-88;14056;0
0;7956;-40;14036;0
0;7976;24;14088;0
0;7976;24;14088;0
0;8036;-64;14028;0
0;8016;-172;14044;0
0;8052;-180;14068;0
0;8028;-48;14072;0
0;8004;-72;14012;0
0;7968;-64;13932;0
0;8004;-88;14096;0
0;8028;-24;14028;0
0;7984;-60;14160;0
0;7984;-60;14160;0
0;8060;-144;14296;0
0;8044;-116;14228;0
0;7944;-104;14124;0
0;7924;-100;14048;0
0;7924;-140;14016;0
0;8024;-96;13972;0
0;7984;-120;14028;0
0;8088;-132;14012;0
0;8056;-96;13940;0
0;8056;-96;13940;0
0;7972;-180;13932;0
0;7992;-24;13996;0
0;8040;-96;13996;0
0;7956;-112;14176;0
0;8036;-52;14108;0
0;8052;-84;13972;0
0;7992;-92;13932;0
0;8068;-104;13968;0
0;8072;-112;14040;0
0;8072;-112;14040;0
0;8012;-140;14144;0
0;8036;-160;14092;0
0;8116;-124;14044;0
0;8028;-204;14056;0
0;8040;-148;14092;0
0;8092;-80;14136;0
0;8052;-172;14120;0
0;8004;-128;14056;0
0;7984;-176;14104;0
0;7984;-176;14104;0
0;7984;-116;14044;0
0;8112;-144;14084;0
0;8164;-196;14096;0
0;8116;-136;14204;0
0;8088;-132;14164;0
0;8184;-172;14024;0
0;8104;-64;13996;0
0;8064;-68;14156;0
0;7988;-100;14128;0
0;7988;-100;14128;0
0;8096;-116;14124;0
0;8080;-120;14152;0
0;8024;-148;14280;0
0;8064;-164;14188;0
0;8008;-180;14164;0
0;8008;-192;14096;0
0;7936;-60;14168;0
0;7924;-128;14124;0
0;8008;-192;14048;0
0;8008;-192;14048;0
0;7900;-136;14036;0
0;7956;-140;14180;0
0;8012;-172;14132;0
0;8052;-96;14028;0
0;8008;-152;13992;0
0;7972;-192;13964;0
0;7884;-96;14068;0
0;8052;-152;14076;0
0;8064;-184;14076;0
0;8064;-184;14076;0
0;8076;-132;14088;0
0;8008;-152;14064;0
0;8024;-180;13976;0
0;8104;-180;13996;0
0;7996;-156;14016;0
0;8012;-160;14020;0
0;7960;-232;13960;0
0;7956;-120;14096;0
0;7952;-116;13972;0
0;7952;-116;13972;0
0;7944;-140;14060;0
0;7940;-88;14112;0
0;7928;-120;14104;0
0;7892;-124;14120;0
0;7944;-144;13884;0
0;7956;-192;13984;0
0;7876;-172;14120;0
0;7924;-208;13976;0
0;7952;-168;14132;0
0;7952;-168;14132;0
0;7948;-272;14092;0
0;7908;-168;14040;0
0;7824;-172;14056;0
0;7876;-204;14112;0
0;7900;-168;14036;0
0;7944;-228;14124;0
0;7952;-108;14004;0
0;7932;-196;14120;0
0;7960;-116;14228;0
0;7960;-116;14228;0
0;7940;-136;14168;0
0;7856;-144;13952;0
0;7912;-252;14000;0
0;7840;-236;14088;0
0;7820;-320;14092;0
0;7788;-260;14124;0
0;7740;-224;14108;0
0;7808;-152;14084;0
0;7868;-168;13992;0
0;7868;-168;13992;0
0;7784;-184;14220;0
0;7752;-188;14188;0
0;7856;-180;14148;0
0;7876;-124;14028;0
0;7956;-148;14008;0
0;7988;-180;14044;0
0;7868;-76;13984;0
0;7896;-120;13944;0
0;7876;-56;13864;0
0;7876;-56;13864;0
0;7920;-220;13944;0
0;7908;-228;14028;0
0;7904;-164;14044;0
0;7816;-128;13948;0
0;7788;-264;14152;0
0;7684;-232;14188;0
0;7840;-268;14068;0
0;7892;-232;13988;0
0;7892;-232;13988;0
0;7804;-188;14156;0
0;7812;-184;14192;0
0;7812;-236;14312;0
0;7852;-188;14132;0
0;7904;-160;14104;0
0;8024;-144;14156;0
0;7972;-208;14112;0
0;7912;-204;14008;0
0;7956;-232;14096;0
0;7956;-232;14096;0
0;7924;-156;14024;0
0;7992;-208;14020;0
0;7856;-156;14100;0
0;7852;-168;14132;0
0;7920;-160;13980;0
0;8012;-172;13952;0
0;7884;-156;13992;0
0;8028;-208;14092;0
0;8056;-260;14128;0
0;8056;-260;14128;0
0;8004;-200;14080;0
0;8012;-332;14084;0
0;8080;-232;14080;0
0;7980;-184;14096;0
0;7936;-168;14064;0
0;8080;-168;13956;0
0;8092;-140;14040;0
0;8092;-136;14092;0
0;8052;-204;14152;0
0;8052;-204;14152;0
0;8068;-200;14112;0
0;8136;-280;14272;0
0;8184;-352;14176;0
0;8112;-216;14012;0
0;8032;-180;14152;0
0;8016;-260;14196;0
0;8040;-240;14060;0
0;8208;-192;14008;0
0;8112;-272;14104;0
0;8112;-272;14104;0
0;8124;-236;14092;0
0;8092;-108;14036;0
0;8104;-168;14076;0
0;8108;-144;14160;0
0;8176;-116;14076;0
0;8184;-180;14072;0
0;8208;-208;13960;0
0;8000;-196;14100;0
0;7996;-164;14220;0
0;7996;-164;14220;0
0;8112;-168;14064;0
0;8164;-248;14012;0
0;8200;-204;13952;0
0;8228;-196;14000;0
0;8224;-180;14032;0
0;8164;-232;14108;0
0;8136;-216;14020;0
0;8192;-148;14120;0
0;8144;-248;14192;0
0;8144;-248;14192;0
0;8052;-284;14096;0
0;8152;-184;14064;0
0;8144;-164;13960;0
0;8044;-156;14056;0
0;8100;-256;13956;0
0;8088;-128;14052;0
0;8052;-136;13996;0
0;8168;-184;13968;0
0;8204;-136;14008;0
0;8204;-136;14008;0
0;8224;-100;14076;0
0;8124;-128;14116;0
0;8180;-152;14076;0
0;8112;-228;14076;0
0;8168;-144;14080;0
0;8216;-56;14048;0
0;8188;-56;14044;0
0;8224;-120;14164;0
0;8276;-120;13960;0
0;8276;-120;13960;0
0;8264;-144;14032;0
0;8168;-140;14024;0
0;8124;-116;14016;0
0;8128;-84;14064;0
0;8136;-132;14152;0
0;8112;-72;14120;0
0;7996;0;14000;0
0;8024;-64;13928;0
0;8020;-28;14016;0
0;8020;-28;14016;0
0;8116;-108;13984;0
0;8084;-20;14044;0
0;8172;20;14136;0
0;8088;24;14192;0
0;8120;-104;13960;0
0;8024;28;13952;0
0;8116;72;14036;0
0;8128;52;14124;0
0;8116;0;14040;0
0;8116;0;14040;0
0;7996;-12;14020;0
0;8112;28;14092;0
0;8144;144;14088;0
0;8056;64;14004;0
0;8104;164;13952;0
0;8120;104;14080;0
0;8084;32;14068;0
0;8116;4;14132;0
0;8128;28;14048;0
0;8128;28;14048;0
0;8128;56;14044;0
0;8068;60;14028;0
0;8112;156;13988;0
0;8168;116;13972;0
0;8172;132;14016;0
0;8196;56;13984;0
0;8252;68;13944;0
0;8144;120;14012;0
0;8156;160;14048;0
0;8156;160;14048;0
0;8152;124;13968;0
0;8292;100;14028;0
0;8232;40;14104;0
0;8200;88;14120;0
0;8168;36;14044;0
0;8080;156;14052;0
0;8004;76;13980;0
0;8056;84;13976;0
0;8056;84;13976;0
0;8068;52;14068;0
0;8092;112;13976;0
0;8168;80;14016;0
0;8152;28;14000;0
0;8116;52;14156;0
0;8136;28;14068;0
0;8196;44;14004;0
0;8124;36;13976;0
0;8068;136;14088;0
0;8068;136;14088;0
0;8180;132;13964;0
0;8096;68;14056;0
0;8184;44;14120;0
0;8104;52;14004;0
0;8112;88;13948;0
0;8132;104;14052;0
0;8076;112;14004;0
0;8168;160;13952;0
0;8224;152;13972;0
0;8224;152;13972;0
0;8156;88;13920;0
0;8076;64;14080;0
0;8104;64;14120;0
0;8120;92;14008;0
0;8124;92;14048;0
0;8108;164;13928;0
0;8076;144;14052;0
0;8152;68;14084;0
0;8048;156;14112;0
0;8048;156;14112;0
0;8216;164;14024;0
0;8152;176;13988;0
0;8164;148;14008;0
0;8188;136;13956;0
0;8148;124;13964;0
0;8108;80;13960;0
0;7996;100;14000;0
0;8124;196;14048;0
0;8108;148;14020;0
0;8108;148;14020;0
0;8140;68;14056;0
0;8144;176;14076;0
0;8136;156;14128;0
0;8240;124;14108;0
0;8084;136;14108;0
0;8104;88;14148;0
0;8104;40;14124;0
0;8124;76;14044;0
0;8068;228;14028;0
0;8068;228;14028;0
0;8068;160;14000;0
0;7968;132;14044;0
0;7964;100;14128;0
0;8052;196;14040;0
0;8072;104;13968;0
0;8112;140;14092;0
0;8104;172;14140;0
0;8052;112;13992;0
0;7988;212;14124;0
0;7988;212;14124;0
0;8104;156;14156;0
0;8068;172;14088;0
0;8064;232;14100;0
0;8012;156;14108;0
0;7956;168;14192;0
0;7988;108;14136;0
0;8000;124;13980;0
0;8016;264;13904;0
0;7952;228;14052;0
0;7952;228;14052;0
0;7936;120;14164;0
0;7920;116;14080;0
0;7920;192;14032;0
0;7948;124;13920;0
0;7968;116;13952;0
0;7988;204;13968;0
0;7960;220;14072;0
0;7972;164;14148;0
0;7924;64;14072;0
0;7924;64;14072;0
0;8000;104;14008;0
0;8064;100;14120;0
0;8000;104;13956;0
0;7944;236;13984;0
0;7956;112;14232;0
0;8032;156;13984;0
0;7984;176;14144;0
0;7820;132;14184;0
0;7928;80;14088;0
0;7928;80;14088;0
0;7960;156;14180;0
0;7868;132;13948;0
0;7952;144;13956;0
0;7920;104;13876;0
0;7960;96;14004;0
0;7908;160;14012;0
0;8028;176;14036;0
0;7948;72;14144;0
0;7880;152;14084;0
0;7880;152;14084;0
0;7860;176;14028;0
0;7892;32;13968;0
0;7936;68;14140;0
0;7960;164;14196;0
0;7984;116;14212;0
0;7840;192;14156;0
0;7876;236;14012;0
0;7908;180;14040;0
0;7908;180;14040;0
0;7940;160;14188;0
0;7908;176;14172;0
0;7964;96;14144;0
0;7856;104;14228;0
0;7884;116;13948;0
0;7924;56;13968;0
0;8052;120;14040;0
0;7944;104;13908;0
0;7996;44;14112;0
0;7996;44;14112;0
0;7980;76;14144;0
0;7904;120;14168;0
0;7880;132;14160;0
0;7888;144;14024;0
0;7860;176;13964;0
0;7936;196;13924;0
0;7868;124;14116;0
0;7836;80;14084;0
0;7892;116;14080;0
0;7892;116;14080;0
0;7840;172;14188;0
0;7824;104;14000;0
0;7876;164;13968;0
0;7892;124;14064;0
0;7808;76;14020;0
0;7812;100;14088;0
0;7856;48;14204;0
0;7788;148;14112;0
0;7760;116;14028;0
0;7760;116;14028;0
0;7812;84;14036;0
0;7832;124;14028;0
0;7884;68;13904;0
0;7908;120;13980;0
0;7908;128;14004;0
0;7884;28;14140;0
0;7812;88;14064;0
0;7840;32;14056;0
0;7868;104;14132;0
0;7868;104;14132;0
0;7884;92;14140;0
0;7868;120;13924;0
0;7880;124;13752;0
0;7932;124;14032;0
0;7812;104;14244;0
0;7840;64;14176;0
0;7860;56;14052;0
0;7844;64;14064;0
0;7820;44;14060;0
0;7820;44;14060;0
0;7816;88;14080;0
0;7896;116;13916;0
0;7936;72;13928;0
0;7892;164;14092;0
0;7900;168;14036;0
0;7860;168;14016;0
0;7860;72;14032;0
0;7848;40;14084;0
0;7908;112;14092;0
0;7908;112;14092;0
0;7764;68;14180;0
0;7800;112;14084;0
0;7768;80;14192;0
0;7852;120;14092;0
0;7880;104;14076;0
0;7832;132;13952;0
0;7812;-16;13900;0
0;7912;96;14068;0
0;7876;92;13976;0
0;7876;92;13976;0
0;7856;16;14132;0
0;7812;-52;14140;0
0;7928;32;13996;0
0;7892;36;14164;0
0;7944;52;14080;0
0;7884;68;13992;0
0;7872;152;13968;0
0;7876;136;14060;0
0;8008;84;14008;0
0;8008;84;14008;0
0;7948;44;14048;0
0;7920;-8;14096;0
0;7928;-8;14056;0
0;7960;28;14124;0
0;7920;96;14040;0
0;7828;96;13936;0
0;7956;144;14092;0
0;7996;144;14184;0
0;7940;92;14036;0
0;7940;92;14036;0
0;7872;4;14076;0
0;7892;52;13952;0
0;7952;72;13968;0
0;7908;0;14160;0
0;7964;40;14188;0
0;7916;104;14160;0
0;7928;24;14196;0
0;7996;44;14204;0
0;7968;-4;14080;0
0;7968;-4;14080;0
0;7972;72;14136;0
0;7988;8;14072;0
0;7928;-32;14140;0
0;8004;76;14084;0
0;7968;40;14000;0
0;8024;0;14044;0
0;7976;128;14240;0
0;7984;88;14132;0
0;7984;88;14132;0
0;7932;108;13956;0
0;7888;32;13920;0
0;7956;48;14116;0
0;7980;92;14040;0
0;7944;-16;14152;0
0;8016;52;14236;0
0;7924;-36;14216;0
0;7936;108;14148;0
0;7860;100;14096;0
0;7860;100;14096;0
0;7924;-12;14012;0
0;7932;-32;14068;0
0;8012;68;14004;0
0;8056;120;14000;0
0;7944;124;14048;0
0;8000;32;14080;0
0;7984;48;14052;0
0;7996;60;14056;0
0;7992;40;14020;0
0;7992;40;14020;0
0;7924;40;14120;0
0;7956;36;14196;0
0;8068;48;14148;0
0;7976;0;14056;0
0;7952;132;14120;0
0;7924;76;14100;0
0;7972;44;14100;0
0;7892;12;14100;0
0;8100;16;14104;0
0;8100;16;14104;0
0;8112;32;13952;0
0;7996;76;14016;0
0;7944;76;14088;0
0;8116;88;14140;0
0;8016;80;14112;0
0;8080;140;13984;0
0;8100;56;14016;0
0;8048;20;14076;0
0;8072;0;13996;0
0;8072;0;13996;0
0;8024;-36;14072;0
0;7984;8;14052;0
0;8012;80;14176;0
0;7976;36;14068;0
0;7948;44;14036;0
0;8040;24;14056;0
0;8028;12;14044;0
0;8032;4;13988;0
0;7960;44;14072;0
0;7960;44;14072;0
0;8040;8;13952;0
0;8080;-20;13928;0
0;7976;-96;13968;0
0;8076;-104;14024;0
0;8076;-120;14104;0
0;8040;-32;14104;0
0;8040;-40;14072;0
0;8016;-68;13984;0
0;8048;-172;14084;0
0;8048;-172;14084;0
0;8040;-104;14128;0
0;8056;28;14044;0
0;8092;-20;14012;0
0;8196;-176;14120;0
0;8172;-88;14068;0
0;8068;-92;13936;0
0;8028;-116;14056;0
0;8036;-128;14092;0
0;8148;-48;14140;0
0;8148;-48;14140;0
0;8128;-136;14076;0
0;8052;-32;14084;0
0;8024;-140;14200;0
0;7992;-176;14284;0
0;8040;-152;14104;0
0;8096;-124;14112;0
0;8160;-124;13996;0
0;8168;-152;13928;0
0;8068;-224;14052;0
0;8068;-224;14052;0
0;8068;-180;14032;0
0;8080;-124;14060;0
0;8196;-208;14068;0
0;8128;-240;13976;0
0;8020;-220;14092;0
0;8140;-248;14152;0
0;8188;-244;13988;0
0;8096;-260;13868;0
0;8040;-248;14076;0
0;8040;-248;14076;0
0;8056;-276;14192;0
0;7940;-252;14008;0
0;8088;-340;13976;0
0;8100;-312;14080;0
0;8064;-228;13992;0
0;7988;-224;14124;0
0;7976;-236;14068;0
0;8044;-248;13984;0
0;8044;-248;13984;0
0;7968;-280;14136;0
0;8056;-304;14228;0
0;8012;-272;14224;0
0;7996;-212;14144;0
0;7964;-240;14092;0
0;8056;-312;14048;0
0;7984;-288;14100;0
0;7888;-308;14096;0
0;7864;-308;14048;0
0;7864;-308;14048;0
0;7932;-300;13940;0
0;7956;-280;14076;0
0;7964;-276;14280;0
0;7896;-240;14116;0
0;7952;-252;13980;0
0;8044;-316;14040;0
0;7916;-324;13964;0
0;8044;-300;13864;0
0;7952;-268;13928;0
0;7952;-268;13928;0
0;7984;-288;14104;0
0;7956;-216;14212;0
0;7884;-288;14076;0
0;7876;-292;14144;0
0;7984;-260;14116;0
0;7940;-152;14104;0
0;7948;-204;13960;0
0;7924;-296;13892;0
0;7972;-424;14036;0
0;7972;-424;14036;0
0;8028;-392;14016;0
0;8096;-324;14024;0
0;8028;-296;14080;0
0;8020;-364;14052;0
0;7976;-332;13996;0
0;7976;-304;14068;0
0;7916;-316;14148;0
0;7988;-364;14088;0
0;7996;-376;14128;0
0;7996;-376;14128;0
0;7984;-392;14108;0
0;7996;-324;14116;0
0;7956;-356;14120;0
0;8024;-384;14088;0
0;7988;-424;14112;0
0;8108;-288;14096;0
0;8040;-352;14108;0
0;8024;-332;14240;0
0;8060;-344;14104;0
0;8060;-344;14104;0
0;8040;-388;14092;0
0;8072;-424;14120;0
0;8052;-340;14016;0
0;8020;-372;14120;0
0;8068;-484;14144;0
0;8044;-436;14136;0
0;8108;-412;14116;0
0;8156;-368;14068;0
0;8064;-300;14056;0
0;8064;-300;14056;0
0;7992;-360;14208;0
0;8104;-284;14088;0
0;7980;-304;14092;0
0;7924;-384;14148;0
0;7928;-404;14184;0
0;7988;-416;14236;0
0;8136;-392;14136;0
0;8032;-376;14076;0
0;8032;-380;14136;0
0;8032;-380;14136;0
0;8112;-452;14240;0
0;8040;-424;14088;0
0;8040;-364;14152;0
0;8012;-376;14124;0
0;8016;-360;14096;0
0;7976;-304;14136;0
0;8092;-324;14112;0
0;8088;-352;14104;0
0;7996;-312;14072;0
0;7996;-312;14072;0
0;8124;-400;14028;0
0;8048;-412;14180;0
0;8024;-316;14128;0
0;8024;-304;14176;0
0;8212;-300;14112;0
0;8124;-312;14016;0
0;7980;-328;14076;0
0;8012;-360;14172;0
0;8068;-292;14312;0
0;8068;-292;14312;0
0;8124;-300;14032;0
0;8096;-268;14076;0
0;8044;-212;14132;0
0;8088;-272;14176;0
0;8108;-284;14220;0
0;8120;-272;14160;0
0;8124;-280;14176;0
0;8128;-184;14136;0
0;8088;-256;14192;0
0;8088;-256;14192;0
0;7976;-400;14284;0
0;8020;-344;14256;0
0;8136;-300;14092;0
0;8084;-232;14128;0
0;8060;-308;14040;0
0;8056;-336;14128;0
0;8196;-340;14152;0
0;8232;-236;14160;0
0;8204;-228;14172;0
0;8204;-228;14172;0
0;8244;-216;14136;0
0;8244;-168;14056;0
0;8184;-184;14068;0
0;8160;-236;13988;0
0;8136;-172;14004;0
0;8224;-152;14152;0
0;8232;-192;14240;0
0;8240;-232;14236;0
0;8228;-140;14156;0
