0;10120;5704;11228;0
0;10120;5704;11228;0
0;10252;5676;11324;0
0;10252;5724;11412;0
0;10200;5756;11380;0
0;10264;5744;11348;0
0;10072;5708;11352;0
0;10004;5732;11304;0
0;9996;5804;11264;0
0;10144;5824;11264;0
0;10068;5840;11388;0
0;10144;5824;11360;0
0;10144;5824;11360;0
0;10108;5780;11332;0
0;10172;5832;11320;0
0;10200;5800;11268;0
0;10108;5764;11320;0
0;10100;5816;11260;0
0;10200;5920;11216;0
0;10212;5920;11180;0
0;10144;5892;11200;0
0;10196;5964;11188;0
0;10196;5944;11084;0
0;10164;5916;11200;0
0;10164;5916;11200;0
0;10160;5960;11216;0
0;10104;5944;11360;0
0;10144;5876;11364;0
0;10248;6012;11332;0
0;10120;6024;11160;0
0;10088;6024;11220;0
0;10176;6008;11176;0
0;10204;6000;11232;0
0;10200;6032;11176;0
0;10232;6080;11064;0
0;10232;6080;11064;0
0;10192;6000;11268;0
0;10148;6032;11316;0
0;10104;6028;11332;0
0;10168;6044;11148;0
0;10236;6192;11024;0
0;10128;6092;11128;0
0;10160;6040;11228;0
0;10108;6116;11204;0
0;10088;6072;11172;0
0;10136;6132;11108;0
0;10136;6132;11108;0
0;10172;6096;11004;0
0;10200;6068;11064;0
0;10164;6144;10972;0
0;10148;6112;11016;0
0;10140;6140;10916;0
0;10152;6124;10960;0
0;10124;6020;11116;0
0;10220;6016;10924;0
0;10200;5968;10956;0
0;10108;6000;11068;0
0;10108;6000;11068;0
0;9988;6036;10984;0
0;10116;6116;10896;0
0;10160;6028;10988;0
0;10068;5992;11076;0
0;10040;5964;10964;0
0;10056;5928;11080;0
0;10068;5900;11104;0
0;10156;5844;11176;0
0;9976;5908;11132;0
0;10056;5844;11056;0
0;10056;5844;11056;0
0;10024;5828;11064;0
0;9984;5720;11052;0
0;9940;5736;11036;0
0;9956;5736;11016;0
0;10012;5728;10984;0
0;9952;5648;11004;0
0;9912;5540;11056;0
0;9924;5560;11112;0
0;9852;5592;11164;0
0;9868;5584;11220;0
0;9868;5584;11220;0
0;9828;5480;11144;0
0;9908;5396;11036;0
0;9880;5520;11096;0
0;9924;5496;11116;0
0;9980;5540;11112;0
0;9964;5456;11128;0
0;9844;5372;11304;0
0;9864;5376;11288;0
0;9896;5296;11216;0
0;9896;5244;11284;0
0;9896;5244;11284;0
0;9812;5260;11324;0
0;9840;5256;11316;0
0;9856;5216;11304;0
0;10032;5248;11380;0
0;10016;5188;11376;0
0;10016;5172;11364;0
0;10036;5164;11528;0
0;9972;5164;11420;0
0;9976;5072;11572;0
0;9904;5072;11512;0
0;9904;5072;11512;0
0;10024;5048;11492;0
0;9988;5048;11620;0
0;9996;4996;11708;0
0;10012;5032;11692;0
0;9936;5036;11512;0
0;9936;5056;11668;0
0;10016;5016;11724;0
0;10072;4984;11672;0
0;10008;5016;11940;0
0;9984;5084;11748;0
0;9984;5084;11748;0
0;10016;5128;11780;0
0;9896;5204;11796;0
0;9908;5128;11696;0
0;9924;5152;11664;0
0;9948;5156;11696;0
0;9992;5192;11752;0
0;9876;5172;11712;0
0;9940;5176;11680;0
0;10032;5268;11640;0
0;10012;5316;11544;0
0;10012;5316;11544;0
0;9944;5336;11712;0
0;9984;5340;11800;0
0;9960;5344;11768;0
0;9928;5336;11756;0
0;9908;5276;11628;0
0;9964;5352;11608;0
0;10060;5416;11452;0
0;10072;5364;11524;0
0;10012;5304;11568;0
0;9964;5428;11504;0
0;9964;5428;11504;0
0;9932;5340;11484;0
0;10028;5368;11640;0
0;9976;5344;11580;0
0;9940;5412;11568;0
0;9840;5440;11664;0
0;9896;5404;11600;0
0;9844;5348;11576;0
0;9900;5328;11552;0
0;9952;5312;11572;0
0;10016;5364;11504;0
0;10016;5364;11504;0
0;9968;5304;11704;0
0;9940;5380;11628;0
0;9876;5312;11504;0
0;10004;5340;11468;0
0;9888;5376;11408;0
0;9860;5376;11400;0
0;9936;5388;11304;0
0;9948;5320;11212;0
0;9968;5404;11352;0
0;9852;5452;11460;0
0;9852;5452;11460;0
0;9940;5460;11428;0
0;9936;5500;11404;0
0;9940;5516;11444;0
0;9912;5568;11396;0
0;9912;5508;11368;0
0;9836;5568;11256;0
0;9856;5564;11320;0
0;9980;5504;11340;0
0;9908;5484;11304;0
0;9888;5476;11524;0
0;9888;5476;11524;0
0;9980;5536;11488;0
0;10004;5588;11344;0
0;9936;5664;11312;0
0;9956;5564;11256;0
0;9996;5644;11256;0
0;10016;5640;11296;0
0;9996;5648;11236;0
0;9924;5548;11432;0
0;9912;5612;11472;0
0;9936;5584;11556;0
0;9936;5584;11556;0
0;9964;5448;11472;0
0;9972;5556;11464;0
0;9956;5612;11544;0
0;9940;5604;11592;0
0;9924;5660;11616;0
0;9916;5612;11688;0
0;9832;5532;11624;0
0;9772;5584;11780;0
0;9892;5592;11616;0
0;9872;5616;11572;0
0;9872;5616;11572;0
0;9760;5576;11552;0
0;9896;5592;11556;0
0;9936;5588;11472;0
0;9884;5456;11416;0
0;9944;5492;11548;0
0;9844;5620;11512;0
0;9804;5652;11644;0
0;9896;5560;11644;0
0;9780;5464;11644;0
0;9768;5440;11532;0
0;9768;5440;11532;0
0;9808;5512;11596;0
0;9800;5412;11616;0
0;9872;5452;11548;0
0;9844;5480;11428;0
0;9752;5428;11500;0
0;9776;5472;11584;0
0;9836;5520;11540;0
0;9900;5500;11508;0
152285981;9776;5396;11492;1
0;9808;5392;11580;0
0;9832;5344;11728;0
0;9832;5344;11728;0
0;9856;5308;11480;0
0;9840;5388;11504;0
0;9764;5456;11600;0
0;9760;5408;11600;0
0;9820;5480;11588;0
0;9756;5544;11620;0
0;9728;5508;11560;0
0;9812;5492;11456;0
0;9880;5436;11488;0
0;9844;5480;11608;0
0;9844;5480;11608;0
0;9780;5488;11596;0
0;9836;5348;11592;0
0;9912;5352;11548;0
0;9928;5444;11588;0
0;9952;5432;11656;0
0;9840;5324;11644;0
0;9868;5384;11648;0
0;9956;5416;11724;0
0;9896;5448;11804;0
0;9968;5420;11700;0
0;9968;5420;11700;0
0;9948;5388;11624;0
0;9892;5460;11644;0
0;9868;5368;11676;0
0;10024;5380;11624;0
0;9948;5344;11612;0
0;9968;5520;11840;0
0;9992;5540;11804;0
0;10040;5464;11768;0
0;9948;5420;11608;0
0;9896;5444;11608;0
0;9896;5444;11608;0
0;9924;5432;11572;0
0;9884;5488;11544;0
0;10020;5472;11620;0
0;9980;5520;11608;0
0;9932;5496;11684;0
0;10004;5520;11652;0
0;9952;5528;11600;0
0;9956;5528;11668;0
0;10036;5580;11604;0
0;10064;5576;11504;0
0;10064;5576;11504;0
0;9980;5564;11436;0
0;9884;5532;11488;0
0;9864;5568;11632;0
0;9992;5520;11612;0
0;10080;5528;11576;0
0;9956;5476;11592;0
0;9872;5452;11652;0
0;9904;5448;11572;0
0;9848;5476;11628;0
0;9868;5536;11552;0
0;9868;5536;11552;0
0;9884;5584;11516;0
0;9884;5540;11472;0
0;9860;5540;11556;0
0;9904;5536;11568;0
0;9980;5508;11512;0
0;9936;5544;11628;0
0;9864;5548;11724;0
0;9872;5524;11556;0
0;9832;5516;11656;0
0;9860;5564;11520;0
0;9860;5564;11520;0
0;9888;5532;11572;0
0;9904;5588;11456;0
0;9940;5520;11576;0
0;9864;5560;11636;0
0;9888;5588;11692;0
0;9952;5608;11512;0
0;9960;5520;11504;0
0;9860;5548;11512;0
0;9856;5484;11532;0
0;9856;5552;11652;0
0;9856;5552;11652;0
0;9924;5540;11624;0
0;9896;5620;11676;0
0;9916;5596;11588;0
0;9932;5520;11624;0
0;9904;5408;11752;0
0;10024;5516;11628;0
0;9980;5584;11636;0
0;9968;5472;11656;0
0;10052;5376;11728;0
0;10036;5352;11600;0
0;10036;5352;11600;0
0;10064;5500;11712;0
0;10044;5564;11692;0
0;10108;5524;11720;0
0;10164;5492;11816;0
0;10088;5460;11740;0
0;9964;5432;11692;0
0;10008;5444;11612;0
0;9968;5436;11624;0
0;10084;5460;11700;0
0;10108;5412;11732;0
0;10108;5412;11732;0
0;10040;5348;11668;0
0;10092;5340;11684;0
0;10144;5356;11676;0
0;10124;5448;11752;0
0;10188;5380;11772;0
0;10204;5428;11716;0
0;10100;5436;11688;0
0;10120;5392;11672;0
0;10128;5444;11776;0
0;9988;5392;11768;0
0;9988;5392;11768;0
0;10056;5276;11732;0
0;10048;5424;11904;0
0;10060;5452;11772;0
0;10096;5400;11752;0
0;10052;5468;11696;0
0;10036;5504;11620;0
0;9892;5460;11748;0
0;9972;5316;11800;0
0;10152;5444;11692;0
0;10012;5428;11700;0
0;10012;5428;11700;0
0;9992;5436;11712;0
0;10028;5448;11732;0
0;9980;5412;11748;0
0;10076;5352;11768;0
0;10016;5292;11732;0
0;9916;5452;11752;0
0;9884;5400;11804;0
0;10024;5400;11712;0
0;10068;5432;11728;0
0;9984;5376;11732;0
0;9984;5376;11732;0
0;9964;5384;11608;0
0;10008;5432;11596;0
0;9948;5376;11596;0
0;10016;5336;11644;0
0;9968;5344;11640;0
0;10000;5376;11588;0
0;9960;5304;11568;0
0;10044;5368;11620;0
0;10140;5332;11708;0
0;10196;5260;11668;0
0;10196;5260;11668;0
0;10216;5292;11628;0
0;10144;5244;11672;0
0;10076;5256;11704;0
0;10172;5232;11772;0
0;10176;5280;11728;0
0;10212;5240;11684;0
0;10104;5248;11632;0
0;10192;5228;11676;0
0;10208;5308;11596;0
0;10104;5252;11724;0
0;10104;5252;11724;0
0;10084;5320;11680;0
0;10136;5236;11692;0
0;10112;5176;11744;0
0;10152;5104;11712;0
0;10116;5092;11620;0
0;10144;5104;11604;0
0;9988;5148;11444;0
0;9972;5164;11608;0
0;10036;5228;11724;0
0;9976;5136;11700;0
0;9976;5136;11700;0
0;9992;5120;11596;0
0;9928;5112;11568;0
0;10048;5172;11540;0
0;9980;5184;11580;0
0;9980;5184;11624;0
0;9864;5300;11616;0
0;9928;5296;11564;0
0;10108;5168;11580;0
0;10040;5264;11624;0
0;10024;5380;11560;0
0;10024;5380;11560;0
0;10048;5264;11648;0
0;10008;5288;11744;0
0;10040;5272;11616;0
0;10012;5328;11604;0
0;10032;5276;11620;0
0;10012;5244;11732;0
0;9984;5192;11724;0
0;10084;5204;11744;0
0;10056;5200;11780;0
0;10052;5220;11812;0
0;10080;5240;11596;0
0;10080;5240;11596;0
0;10152;5204;11572;0
0;10152;5260;11712;0
0;10028;5288;11712;0
0;10112;5224;11592;0
0;10180;5256;11616;0
0;10140;5256;11688;0
0;10148;5156;11788;0
0;10236;5228;11644;0
0;10124;5224;11680;0
0;10176;5160;11680;0
0;10176;5160;11680;0
0;10176;5128;11780;0
0;10080;5196;11924;0
0;10116;5240;11880;0
0;10156;5200;11712;0
0;10164;5100;11712;0
0;10140;5152;11780;0
0;10108;5176;11588;0
0;10208;5216;11592;0
0;10132;5204;11596;0
0;10156;5116;11540;0
0;10156;5116;11540;0
0;10152;5188;11560;0
0;10236;5260;11620;0
0;10196;5148;11544;0
0;10116;5140;11620;0
0;10188;5184;11632;0
0;10160;5224;11696;0
0;10160;5152;11680;0
0;10064;5156;11648;0
0;10132;5152;11676;0
0;10076;5072;11672;0
0;10076;5072;11672;0
0;10104;5168;11724;0
0;10044;5236;11712;0
0;10000;5176;11708;0
0;10064;5180;11792;0
0;10080;5320;11724;0
0;10008;5232;11688;0
0;9976;5200;11644;0
0;10012;5228;11700;0
0;10084;5216;11820;0
0;10020;5216;11704;0
0;10020;5216;11704;0
0;10020;5276;11624;0
0;10016;5200;11696;0
0;10052;5188;11732;0
0;10080;5272;11640;0
0;10084;5304;11716;0
0;10044;5324;11664;0
0;10080;5328;11552;0
0;10148;5312;11584;0
0;10028;5292;11560;0
0;10024;5348;11708;0
0;10024;5348;11708;0
0;9968;5360;11580;0
0;9980;5312;11588;0
0;9996;5276;11500;0
0;10016;5340;11528;0
0;10068;5288;11528;0
0;10156;5264;11568;0
0;10140;5244;11624;0
0;10076;5376;11496;0
0;10096;5376;11628;0
0;10000;5376;11608;0
0;10000;5376;11608;0
0;10032;5348;11644;0
0;9996;5380;11500;0
0;10024;5324;11488;0
0;9964;5352;11564;0
0;10036;5352;11476;0
0;10064;5376;11512;0
0;10020;5348;11568;0
0;10000;5316;11336;0
0;9968;5384;11400;0
0;10028;5380;11464;0
0;10028;5380;11464;0
0;9920;5324;11508;0
0;10008;5308;11428;0
0;10048;5260;11440;0
0;9976;5244;11384;0
0;9980;5268;11376;0
0;10052;5272;11468;0
0;10064;5232;11500;0
0;9920;5240;11440;0
0;9880;5328;11368;0
0;9924;5300;11484;0
0;9924;5300;11484;0
0;9952;5368;11448;0
0;9972;5300;11316;0
0;9980;5252;11296;0
0;9992;5220;11320;0
0;10000;5228;11392;0
0;9968;5208;11440;0
0;9940;5284;11432;0
0;10044;5136;11384;0
0;10044;5208;11472;0
0;9960;5248;11400;0
0;9960;5248;11400;0
0;9992;5324;11348;0
0;9880;5328;11392;0
0;9984;5328;11456;0
0;10048;5300;11512;0
0;10008;5260;11404;0
0;10008;5276;11408;0
0;9856;5280;11288;0
0;9896;5344;11268;0
0;9988;5352;11252;0
0;10040;5376;11240;0
0;10040;5376;11240;0
0;10044;5352;11288;0
0;9916;5368;11424;0
0;9972;5408;11312;0
0;9984;5328;11296;0
0;9868;5244;11344;0
0;9928;5224;11472;0
0;10044;5272;11340;0
0;10152;5312;11208;0
0;10000;5240;11160;0
0;9984;5164;11276;0
0;9984;5164;11276;0
0;9984;5232;11312;0
0;10060;5316;11348;0
0;9932;5268;11292;0
0;9912;5308;11268;0
0;9940;5212;11308;0
0;10016;5212;11220;0
0;10068;5368;11244;0
0;9876;5352;11368;0
0;9924;5236;11260;0
0;10000;5208;11104;0
0;10000;5208;11104;0
0;9944;5336;11292;0
0;9872;5320;11324;0
0;9892;5324;11264;0
0;9996;5260;11368;0
0;10024;5240;11400;0
0;9940;5244;11288;0
0;9900;5204;11304;0
0;9976;5196;11288;0
0;10092;5172;11168;0
0;9912;5212;11172;0
0;9912;5212;11172;0
0;9860;5248;11228;0
0;9872;5256;11312;0
0;9856;5188;11320;0
0;9952;5200;11324;0
0;9952;5240;11320;0
0;9864;5256;11228;0
0;9776;5288;11292;0
0;9816;5304;11232;0
0;9892;5328;11320;0
0;9864;5372;11416;0
0;9864;5372;11416;0
0;9832;5384;11404;0
0;9764;5276;11436;0
0;9752;5208;11560;0
0;9828;5236;11516;0
0;9956;5380;11368;0
0;9904;5368;11308;0
0;9840;5344;11468;0
0;9876;5384;11488;0
0;9888;5452;11492;0
0;9752;5492;11588;0
0;9752;5492;11588;0
0;9844;5496;11484;0
0;9848;5504;11492;0
0;10032;5488;11568;0
0;9952;5380;11468;0
0;10040;5404;11456;0
0;10036;5572;11524;0
0;10052;5440;11556;0
0;10000;5420;11556;0
0;10088;5376;11408;0
0;10068;5348;11400;0
0;10068;5348;11400;0
0;10076;5384;11540;0
0;10096;5312;11596;0
0;10132;5456;11540;0
0;9992;5360;11608;0
0;9984;5376;11660;0
0;10104;5360;11696;0
0;10052;5460;11744;0
0;10024;5416;11668;0
0;10068;5360;11640;0
0;10036;5380;11564;0
0;10036;5380;11564;0
0;10124;5388;11516;0
0;10088;5328;11476;0
0;10040;5420;11428;0
0;10024;5432;11588;0
0;9972;5368;11652;0
0;9984;5348;11628;0
0;9904;5460;11604;0
0;10024;5368;11716;0
0;9976;5380;11580;0
0;9912;5424;11416;0
0;9964;5368;11468;0
0;9964;5368;11468;0
0;9868;5348;11436;0
0;9944;5328;11636;0
0;9852;5540;11656;0
0;9888;5520;11688;0
0;9976;5500;11532;0
0;9972;5496;11512;0
0;9940;5484;11632;0
0;9948;5488;11680;0
0;9844;5556;11732;0
0;9812;5520;11756;0
0;9812;5520;11756;0
0;9884;5528;11780;0
0;9840;5476;11656;0
0;9868;5484;11660;0
0;9896;5428;11772;0
0;9804;5516;11684;0
0;9732;5600;11776;0
0;9848;5444;11748;0
0;9900;5432;11712;0
0;9864;5540;11688;0
0;9756;5500;11560;0
0;9756;5500;11560;0
0;9748;5508;11612;0
0;9868;5460;11716;0
0;9808;5464;11708;0
0;9828;5488;11680;0
0;9852;5540;11648;0
0;9904;5636;11712;0
0;9776;5552;11640;0
0;9744;5540;11768;0
0;9840;5592;11800;0
0;9856;5512;11884;0
0;9856;5512;11884;0
0;9788;5460;11876;0
0;9816;5412;11776;0
0;9792;5392;11816;0
0;9784;5460;11888;0
0;9828;5468;11808;0
0;9840;5432;11832;0
0;9840;5380;11796;0
0;9912;5428;11656;0
0;9888;5432;11788;0
0;9896;5440;11868;0
0;9896;5440;11868;0
0;9924;5472;11992;0
0;9992;5468;11816;0
0;9984;5408;11820;0
0;10052;5376;11840;0
0;9984;5348;11776;0
0;9988;5388;11700;0
0;10012;5388;11672;0
0;10040;5356;11844;0
0;10000;5368;11856;0
0;10128;5408;11872;0
0;10128;5408;11872;0
0;10100;5440;11792;0
0;10048;5396;11748;0
0;10016;5384;11832;0
0;9980;5404;11892;0
0;10016;5444;11768;0
0;10096;5376;11856;0
0;10128;5388;11992;0
0;9972;5428;11900;0
0;9984;5368;11956;0
0;10048;5332;11920;0
0;10048;5332;11920;0
0;10096;5368;12132;0
0;10024;5420;12036;0
0;10036;5408;12024;0
0;9936;5436;12024;0
0;10056;5448;12060;0
0;10080;5496;12060;0
0;10040;5448;11968;0
0;9980;5404;12056;0
0;10028;5376;12220;0
0;9876;5292;12092;0
0;9876;5292;12092;0
0;9892;5360;12040;0
0;9960;5448;12064;0
0;9964;5268;12224;0
0;9968;5236;12068;0
0;10060;5276;12020;0
0;9992;5416;12044;0
0;10040;5396;12104;0
0;9988;5360;12040;0
0;9924;5344;11964;0
0;9932;5284;11980;0
0;9932;5284;11980;0
0;9932;5280;11948;0
0;10012;5220;11848;0
0;9952;5240;11924;0
0;10024;5336;12100;0
0;10024;5216;11996;0
0;9972;5316;12052;0
0;10036;5248;12124;0
0;9968;5256;12216;0
0;9936;5376;12188;0
0;9988;5332;12096;0
0;9988;5332;12096;0
0;9860;5340;12068;0
0;9848;5212;12096;0
0;9864;5204;12008;0
0;9844;5288;12008;0
0;9840;5336;12024;0
0;9756;5216;12104;0
0;9916;5184;12028;0
0;9904;5164;11996;0
0;9944;5188;12076;0
0;9948;5088;12012;0
0;9948;5088;12012;0
0;9916;5088;12132;0
0;9932;5080;12132;0
0;9932;5012;12076;0
0;9864;5036;11944;0
0;9856;5016;11988;0
0;9940;5032;12124;0
0;9884;4984;11948;0
0;9944;4984;11960;0
0;9992;4984;11924;0
0;9948;4976;11932;0
0;9948;4976;11932;0
0;9916;4980;11948;0
0;9940;5016;11876;0
0;10000;5064;11932;0
0;9988;5024;12016;0
0;10056;5040;12012;0
0;10052;5040;11988;0
0;9892;4992;11964;0
0;9924;5004;11948;0
0;9916;5136;11924;0
0;9996;5052;11976;0
0;9996;5052;11976;0
0;9988;5024;11820;0
0;9880;5048;11820;0
0;9892;5060;11808;0
0;9880;5052;12024;0
0;9884;5012;11956;0
0;10000;4960;11924;0
0;9980;5068;11832;0
0;10024;5096;11952;0
0;10092;5056;11876;0
0;9992;5060;11800;0
0;9992;5060;11800;0
0;9924;5028;11936;0
0;9920;5044;11884;0
0;9916;5060;11744;0
0;10092;5140;11764;0
0;9988;5068;11724;0
0;9948;5108;11728;0
0;9988;5124;11684;0
0;9904;5124;11724;0
