0;-1124;10204;11452;0
0;-992;10216;11556;0
0;-1088;10204;11536;0
0;-1136;10264;11464;0
0;-1148;10156;11596;0
0;-1224;10204;11552;0
0;-1236;10400;11648;0
0;-1224;10292;11588;0
0;-1180;10360;11600;0
0;-1092;10276;11656;0
0;-1092;10276;11656;0
0;-1216;10208;11608;0
0;-1344;10288;11768;0
0;-1304;10372;11724;0
0;-1252;10320;11732;0
0;-1228;10280;11772;0
0;-1136;10208;11724;0
0;-1124;10316;11832;0
0;-1168;10328;11720;0
0;-1176;10344;11912;0
0;-1176;10344;11912;0
0;-1168;10388;11868;0
0;-1244;10328;11932;0
0;-1256;10280;11836;0
0;-1276;10356;11804;0
0;-1276;10396;11840;0
0;-1060;10420;11836;0
0;-1124;10476;11856;0
0;-1152;10400;11936;0
0;-1212;10304;11968;0
0;-1212;10304;11968;0
0;-1148;10352;11964;0
0;-1168;10284;12016;0
0;-1184;10288;11912;0
0;-1204;10312;11884;0
0;-1180;10328;11960;0
0;-1164;10324;12120;0
0;-1204;10280;12092;0
0;-1172;10308;12032;0
0;-1264;10176;12008;0
0;-1264;10176;12008;0
0;-1232;10212;11884;0
0;-1236;10232;11948;0
0;-1172;10264;12124;0
0;-1308;10160;12008;0
0;-1412;10292;12012;0
0;-1408;10348;11980;0
0;-1380;10236;11960;0
0;-1348;10268;11956;0
0;-1400;10276;11924;0
0;-1400;10276;11924;0
0;-1432;10244;11880;0
0;-1424;10228;11960;0
0;-1504;10188;12076;0
0;-1548;10136;12156;0
0;-1480;10088;12220;0
0;-1468;10060;12084;0
0;-1544;10080;12068;0
0;-1552;10140;12088;0
0;-1592;10144;12056;0
0;-1592;10144;12056;0
0;-1612;10084;12088;0
0;-1700;10084;12156;0
0;-1660;10012;12224;0
0;-1624;10024;12236;0
0;-1584;10092;12248;0
0;-1716;9940;12208;0
0;-1744;9908;12236;0
0;-1720;9880;12380;0
0;-1756;9924;12388;0
0;-1756;9924;12388;0
0;-1748;9948;12344;0
0;-1828;9920;12320;0
0;-1824;9864;12440;0
0;-1808;9884;12532;0
0;-1932;9740;12516;0
0;-1964;9840;12452;0
0;-2008;9784;12512;0
0;-1908;9700;12576;0
0;-1936;9600;12624;0
0;-1936;9600;12624;0
0;-2016;9656;12732;0
0;-1936;9760;12760;0
0;-1968;9700;12780;0
0;-2000;9696;12756;0
0;-2040;9688;12832;0
0;-2124;9680;12900;0
0;-2176;9600;12976;0
0;-2088;9560;12876;0
0;-2148;9504;12924;0
0;-2148;9504;12924;0
0;-2232;9648;13032;0
0;-2120;9600;12956;0
0;-2184;9492;12980;0
0;-2268;9488;12964;0
0;-2228;9608;13112;0
0;-2248;9640;13100;0
0;-2372;9536;12992;0
0;-2316;9488;13104;0
0;-2332;9496;13052;0
0;-2332;9496;13052;0
0;-2436;9536;13132;0
0;-2428;9520;13248;0
0;-2420;9476;13188;0
0;-2552;9528;13240;0
0;-2592;9548;13212;0
0;-2552;9464;13316;0
0;-2744;9476;13344;0
0;-2740;9512;13380;0
0;-2712;9504;13436;0
0;-2712;9504;13436;0
0;-2688;9420;13372;0
0;-2796;9456;13312;0
0;-2800;9484;13408;0
0;-2692;9528;13436;0
0;-2736;9504;13388;0
0;-2780;9544;13232;0
0;-2932;9560;13248;0
0;-2932;9488;13336;0
0;-2960;9500;13500;0
0;-2960;9500;13500;0
0;-3036;9644;13388;0
0;-3080;9552;13420;0
0;-3088;9420;13380;0
0;-3152;9536;13364;0
0;-3144;9524;13264;0
0;-3196;9508;13124;0
0;-3160;9536;13252;0
0;-3108;9532;13228;0
0;-3132;9496;13348;0
0;-3132;9496;13348;0
0;-3136;9388;13352;0
0;-3140;9492;13368;0
0;-3128;9624;13388;0
0;-3108;9528;13372;0
0;-3040;9580;13488;0
0;-3004;9580;13524;0
0;-3048;9484;13244;0
0;-3132;9556;13408;0
0;-3068;9648;13356;0
0;-3068;9648;13356;0
0;-2964;9644;13460;0
0;-2952;9668;13548;0
0;-2960;9660;13588;0
0;-3108;9656;13484;0
0;-2984;9756;13412;0
0;-2844;9664;13548;0
0;-2764;9704;13496;0
0;-2760;9700;13524;0
0;-2752;9680;13508;0
0;-2752;9680;13508;0
0;-2732;9668;13468;0
0;-2824;9608;13532;0
0;-2604;9680;13600;0
0;-2660;9800;13464;0
0;-2684;9836;13372;0
0;-2612;9784;13456;0
0;-2652;9728;13584;0
0;-2460;9712;13456;0
0;-2444;9640;13420;0
0;-2444;9640;13420;0
0;-2344;9764;13496;0
0;-2328;9760;13388;0
0;-2228;9788;13348;0
0;-2068;9816;13400;0
0;-2088;9756;13404;0
0;-1972;9780;13340;0
0;-2000;9876;13288;0
0;-1840;9852;13460;0
0;-1916;9904;13352;0
0;-1916;9904;13352;0
0;-1868;9836;13308;0
0;-1844;9852;13180;0
0;-1804;9824;13164;0
0;-1720;9812;13084;0
0;-1640;9824;13088;0
0;-1500;9796;13016;0
0;-1576;9800;13040;0
0;-1528;9852;12944;0
0;-1504;9840;12884;0
0;-1504;9840;12884;0
0;-1388;9776;12860;0
0;-1408;9804;12876;0
0;-1400;9772;12788;0
0;-1280;9644;12684;0
0;-1352;9732;12736;0
0;-1384;9764;12732;0
0;-1256;9724;12684;0
0;-1136;9712;12676;0
0;-1172;9644;12576;0
0;-1172;9644;12576;0
0;-1304;9680;12412;0
0;-1288;9672;12480;0
0;-1192;9676;12412;0
0;-1228;9668;12380;0
0;-1080;9684;12420;0
0;-1032;9608;12332;0
0;-1092;9552;12356;0
0;-1068;9608;12208;0
0;-1084;9588;12164;0
0;-1084;9588;12164;0
0;-892;9584;12112;0
0;-1008;9592;12040;0
0;-968;9512;12096;0
0;-1040;9540;11996;0
0;-1008;9600;11960;0
0;-992;9620;12000;0
0;-908;9612;11968;0
0;-888;9600;11820;0
0;-928;9524;11848;0
0;-928;9524;11848;0
0;-896;9532;11880;0
0;-816;9564;11756;0
0;-840;9520;11640;0
0;-888;9452;11768;0
0;-840;9500;11788;0
0;-880;9484;11736;0
0;-840;9444;11756;0
0;-928;9476;11600;0
0;-952;9452;11536;0
0;-952;9452;11536;0
0;-896;9524;11500;0
0;-840;9484;11500;0
0;-920;9560;11480;0
0;-748;9576;11464;0
0;-748;9568;11404;0
0;-752;9448;11344;0
0;-828;9524;11284;0
0;-768;9464;11216;0
0;-760;9464;11304;0
0;-760;9464;11304;0
0;-796;9588;11280;0
0;-832;9520;11264;0
0;-828;9528;11168;0
0;-852;9584;11084;0
0;-832;9564;11144;0
0;-824;9532;11168;0
0;-888;9540;11156;0
0;-972;9516;11060;0
0;-812;9476;10920;0
0;-812;9476;10920;0
0;-740;9392;10908;0
0;-692;9524;11084;0
0;-784;9460;11048;0
0;-728;9468;11064;0
0;-768;9488;11172;0
0;-712;9632;11124;0
0;-652;9548;10896;0
0;-672;9476;10796;0
0;-668;9528;11020;0
0;-668;9528;11020;0
0;-696;9556;10908;0
0;-724;9508;10952;0
0;-732;9428;11016;0
0;-688;9388;10944;0
0;-732;9488;10972;0
0;-716;9468;10976;0
0;-704;9472;10896;0
0;-628;9464;10908;0
0;-644;9384;10980;0
0;-644;9384;10980;0
0;-564;9336;10972;0
0;-548;9372;11144;0
0;-600;9484;11108;0
0;-532;9448;11168;0
0;-532;9376;11224;0
0;-672;9356;11300;0
0;-616;9372;11152;0
0;-636;9400;11184;0
0;-600;9460;11212;0
0;-600;9460;11212;0
0;-768;9428;11428;0
0;-692;9344;11408;0
0;-676;9356;11544;0
0;-624;9364;11596;0
0;-628;9360;11668;0
0;-676;9324;11636;0
0;-644;9368;11724;0
0;-660;9288;11776;0
0;-688;9224;11736;0
0;-688;9224;11736;0
0;-716;9272;11812;0
0;-764;9220;11804;0
0;-852;9224;12008;0
0;-796;9236;11960;0
0;-800;9152;11980;0
0;-960;9224;11964;0
0;-1008;9312;12164;0
0;-968;9180;12096;0
0;-1116;9212;12200;0
0;-1116;9212;12200;0
0;-1136;9196;12296;0
0;-1176;9240;12404;0
0;-1188;9196;12324;0
0;-1204;9220;12400;0
0;-1236;9176;12448;0
0;-1320;9072;12408;0
0;-1276;9236;12436;0
0;-1396;9136;12568;0
0;-1440;9208;12532;0
0;-1440;9208;12532;0
0;-1580;9160;12624;0
0;-1624;9172;12780;0
0;-1696;9196;12696;0
0;-1616;9232;12636;0
0;-1604;9360;12556;0
0;-1732;9316;12576;0
0;-1772;9404;12648;0
0;-1832;9332;12652;0
0;-1752;9360;12780;0
0;-1752;9360;12780;0
0;-1868;9356;12908;0
0;-1912;9424;12876;0
0;-2088;9480;12764;0
0;-2036;9528;12804;0
0;-2088;9524;12836;0
0;-2124;9560;12732;0
0;-2180;9668;12712;0
0;-2192;9708;12688;0
0;-2188;9648;12772;0
0;-2188;9648;12772;0
0;-2236;9572;12752;0
0;-2244;9732;12748;0
0;-2216;9812;12732;0
0;-2232;9920;12832;0
0;-2368;9840;12824;0
0;-2312;9884;12636;0
0;-2360;10004;12800;0
0;-2324;9840;13000;0
0;-2244;9956;13036;0
0;-2244;9956;13036;0
0;-2324;10072;12932;0
0;-2392;10144;12944;0
0;-2472;10132;12964;0
0;-2396;10152;13004;0
0;-2388;10164;12984;0
0;-2448;10260;12868;0
0;-2404;10184;12772;0
0;-2408;10168;12860;0
0;-2424;10320;12876;0
0;-2424;10320;12876;0
0;-2376;10380;12872;0
0;-2420;10416;12788;0
0;-2388;10360;12860;0
0;-2284;10356;12776;0
0;-2308;10400;12864;0
0;-2416;10464;12836;0
0;-2396;10644;12824;0
0;-2300;10476;12896;0
0;-2320;10484;12648;0
0;-2320;10484;12648;0
0;-2240;10544;12604;0
0;-2180;10640;12572;0
0;-2128;10604;12576;0
0;-2208;10652;12532;0
0;-2116;10588;12528;0
0;-2140;10620;12640;0
0;-2008;10700;12668;0
0;-2072;10708;12724;0
0;-2060;10700;12728;0
0;-2060;10700;12728;0
0;-1828;10716;12588;0
0;-1968;10680;12536;0
0;-1928;10656;12652;0
0;-1732;10760;12580;0
0;-1664;10756;12608;0
0;-1680;10744;12732;0
0;-1800;10640;12700;0
0;-1704;10760;12652;0
0;-1532;10736;12572;0
0;-1532;10736;12572;0
0;-1648;10676;12508;0
0;-1612;10568;12612;0
0;-1416;10576;12568;0
0;-1424;10584;12660;0
0;-1444;10564;12552;0
0;-1516;10592;12492;0
0;-1456;10632;12448;0
0;-1464;10576;12428;0
0;-1472;10516;12248;0
0;-1472;10516;12248;0
0;-1480;10608;12428;0
0;-1476;10588;12424;0
0;-1480;10544;12388;0
0;-1396;10564;12292;0
0;-1460;10540;12308;0
0;-1500;10508;12316;0
0;-1412;10456;12316;0
0;-1344;10448;12388;0
0;-1268;10408;12264;0
0;-1268;10408;12264;0
0;-1264;10316;12184;0
0;-1264;10308;12236;0
0;-1116;10228;12164;0
0;-1220;10208;12160;0
0;-1296;10208;12144;0
0;-1228;10208;12092;0
0;-1236;10268;12056;0
0;-1252;10252;12084;0
0;-1172;10220;11976;0
0;-1172;10220;11976;0
0;-1092;10264;11816;0
0;-1136;10076;11984;0
0;-1140;10120;11904;0
0;-1084;10128;11900;0
0;-1044;10064;11980;0
0;-944;10040;12036;0
0;-1052;9940;12084;0
0;-1104;9944;12012;0
0;-1032;9928;11984;0
0;-1032;9928;11984;0
0;-1184;9900;11940;0
0;-1040;9976;11824;0
0;-1140;9964;11828;0
0;-1244;9980;11848;0
0;-1036;9912;11868;0
0;-1100;9924;11732;0
0;-1124;9960;11756;0
0;-1212;9888;11784;0
0;-1032;9852;11844;0
0;-1032;9852;11844;0
0;-1032;9824;11860;0
0;-1032;9788;11716;0
0;-1072;9844;11764;0
0;-1080;9740;11788;0
0;-1040;9680;11756;0
0;-988;9744;11760;0
0;-1032;9692;11708;0
0;-996;9620;11632;0
0;-1052;9636;11672;0
0;-1052;9636;11672;0
0;-1020;9620;11640;0
0;-860;9636;11656;0
0;-868;9596;11656;0
0;-904;9576;11632;0
0;-796;9556;11532;0
0;-904;9548;11640;0
0;-940;9576;11596;0
0;-824;9528;11500;0
0;-852;9496;11480;0
0;-852;9496;11480;0
0;-884;9416;11540;0
0;-816;9432;11568;0
0;-852;9492;11460;0
0;-808;9556;11404;0
0;-824;9452;11496;0
0;-720;9420;11548;0
0;-816;9440;11672;0
0;-768;9372;11492;0
0;-712;9312;11324;0
0;-712;9312;11324;0
0;-764;9356;11508;0
0;-804;9392;11412;0
0;-824;9300;11440;0
0;-776;9348;11500;0
0;-848;9244;11396;0
0;-920;9236;11356;0
0;-728;9268;11552;0
0;-752;9168;11552;0
0;-804;9108;11472;0
0;-804;9108;11472;0
0;-692;9128;11476;0
0;-856;9216;11376;0
0;-852;9228;11432;0
0;-860;9164;11632;0
0;-868;9120;11596;0
0;-848;9152;11528;0
0;-844;9192;11588;0
0;-812;9268;11440;0
0;-940;9148;11560;0
0;-940;9148;11560;0
0;-908;9120;11704;0
0;-892;9124;11600;0
0;-952;9028;11584;0
0;-908;9008;11756;0
0;-984;9056;11644;0
0;-928;9156;11500;0
0;-960;9104;11540;0
0;-936;9064;11660;0
0;-996;9012;11628;0
0;-996;9012;11628;0
0;-984;8992;11700;0
0;-964;9156;11704;0
0;-948;9056;11652;0
0;-880;9036;11800;0
0;-888;9104;11852;0
0;-964;9092;11872;0
0;-1040;9060;11960;0
0;-1024;9064;11848;0
0;-996;8992;11780;0
0;-996;8992;11780;0
0;-972;9032;11648;0
0;-1104;8988;11932;0
0;-1080;8940;11844;0
0;-992;8984;11796;0
0;-904;8968;11824;0
0;-1036;9048;11808;0
0;-960;9104;11824;0
0;-872;9244;11984;0
0;-972;9204;11952;0
0;-972;9204;11952;0
0;-996;9180;11916;0
0;-1024;9068;11904;0
0;-940;9076;11964;0
0;-900;9144;11936;0
0;-1000;9136;11912;0
0;-908;9100;11976;0
0;-1052;9152;12100;0
0;-952;9204;12092;0
0;-972;9108;12028;0
0;-972;9108;12028;0
0;-1100;9140;12076;0
0;-1024;9200;12012;0
0;-1060;9212;12020;0
0;-980;9208;11996;0
0;-936;9196;12084;0
0;-956;9144;12072;0
0;-984;9180;11968;0
0;-980;9260;11992;0
0;-1016;9272;11928;0
0;-1016;9272;11928;0
0;-952;9228;12060;0
0;-1008;9380;12048;0
0;-988;9404;12028;0
0;-884;9332;12104;0
0;-1028;9288;11988;0
0;-1012;9416;11948;0
0;-1004;9476;11912;0
0;-1064;9416;11956;0
0;-1060;9428;12144;0
0;-1060;9428;12144;0
0;-972;9396;12000;0
0;-972;9488;11900;0
0;-1016;9432;12076;0
0;-1032;9396;12012;0
0;-1052;9524;11876;0
0;-1072;9624;11776;0
0;-1040;9564;11888;0
0;-1124;9560;11912;0
0;-1056;9616;11776;0
0;-1056;9616;11776;0
0;-1036;9580;11700;0
0;-1108;9696;11912;0
0;-1224;9752;11960;0
0;-1116;9760;11752;0
0;-1136;9624;11768;0
0;-1168;9744;11752;0
0;-1204;9840;11808;0
0;-1188;9784;11756;0
0;-1072;9756;11736;0
0;-1072;9756;11736;0
0;-1112;9732;11820;0
0;-1144;9716;11748;0
0;-1140;9788;11704;0
0;-1180;9904;11704;0
0;-1284;9824;11792;0
0;-1344;9824;11844;0
0;-1388;9848;11852;0
0;-1492;9948;11872;0
0;-1468;9924;11924;0
0;-1468;9924;11924;0
0;-1500;9976;11760;0
0;-1572;9932;11888;0
0;-1528;9984;11904;0
0;-1476;10032;11900;0
0;-1524;10040;11900;0
0;-1584;10080;11988;0
0;-1552;10052;11964;0
0;-1540;10112;12048;0
0;-1620;10132;11968;0
0;-1620;10132;11968;0
0;-1676;10180;11920;0
0;-1752;10240;12032;0
0;-1764;10276;12108;0
0;-1804;10332;12080;0
0;-1956;10260;12068;0
0;-2028;10272;12124;0
0;-2056;10348;12148;0
0;-2028;10288;12188;0
0;-2056;10336;12368;0
0;-2056;10336;12368;0
0;-2168;10348;12424;0
0;-2340;10392;12300;0
0;-2492;10336;12284;0
0;-2356;10480;12372;0
0;-2340;10516;12392;0
0;-2448;10528;12452;0
0;-2456;10448;12536;0
0;-2404;10532;12688;0
0;-2584;10652;12664;0
0;-2584;10652;12664;0
0;-2596;10704;12580;0
0;-2484;10732;12716;0
0;-2528;10784;12808;0
0;-2536;10760;12812;0
0;-2636;10704;12896;0
0;-2896;10736;12972;0
0;-2864;10780;13060;0
0;-2820;10864;13180;0
0;-2828;10792;13144;0
0;-2828;10792;13144;0
0;-2732;10820;13100;0
0;-2780;10900;13180;0
0;-2952;10948;13232;0
0;-2964;11004;13320;0
0;-2988;11024;13376;0
0;-3052;11036;13296;0
0;-3068;10932;13320;0
0;-3080;10864;13420;0
0;-3128;10888;13412;0
0;-3128;10888;13412;0
0;-3300;10948;13464;0
0;-3332;10984;13544;0
0;-3452;10816;13456;0
0;-3512;10844;13652;0
0;-3524;10844;13596;0
0;-3532;10828;13712;0
0;-3632;10832;13756;0
0;-3684;10788;13720;0
0;-3752;10788;13732;0
0;-3752;10788;13732;0
0;-3708;10748;13716;0
0;-3728;10656;13720;0
0;-3732;10692;13760;0
0;-3828;10616;13732;0
0;-3892;10516;13868;0
0;-4016;10480;13920;0
0;-4056;10416;13828;0
0;-4044;10408;13876;0
0;-4064;10284;13972;0
0;-4064;10284;13972;0
0;-4112;10192;13936;0
0;-4152;10156;13936;0
0;-4192;10028;13948;0
0;-4128;10044;13928;0
0;-4104;10060;13912;0
0;-4148;9908;13976;0
0;-4300;9852;13848;0
0;-4192;9812;13912;0
0;-4112;9756;13908;0
0;-4112;9756;13908;0
0;-4160;9676;13968;0
0;-4264;9416;13876;0
0;-4232;9372;13812;0
0;-4236;9404;13860;0
0;-4156;9268;13932;0
0;-4260;9224;13864;0
0;-4200;9120;13928;0
0;-4232;8968;13932;0
0;-4236;8840;13700;0
0;-4236;8840;13700;0
0;-4152;8860;13780;0
0;-4080;8860;13812;0
0;-4232;8684;13816;0
0;-4244;8592;13836;0
0;-4188;8584;13844;0
0;-4104;8484;13916;0
0;-4028;8444;13764;0
0;-4024;8372;13780;0
0;-3852;8312;13772;0
0;-3852;8312;13772;0
0;-3904;8228;13820;0
0;-3864;8196;13780;0
0;-3788;8084;13616;0
0;-3692;8116;13580;0
0;-3756;8076;13752;0
0;-3664;8084;13736;0
0;-3492;8108;13516;0
0;-3388;7988;13496;0
0;-3268;7924;13492;0
0;-3268;7924;13492;0
0;-3272;7984;13436;0
0;-3172;7976;13508;0
0;-3076;7980;13364;0
0;-3044;8012;13496;0
0;-2980;7936;13448;0
0;-2952;7964;13444;0
0;-2828;7928;13372;0
0;-2680;7948;13432;0
0;-2632;7960;13360;0
0;-2632;7960;13360;0
0;-2540;7980;13324;0
0;-2360;7956;13412;0
0;-2364;7932;13348;0
0;-2300;7992;13404;0
0;-2184;7976;13272;0
0;-2000;8008;13248;0
0;-1932;8028;13264;0
0;-1908;8044;13228;0
0;-1828;8048;13204;0
0;-1828;8048;13204;0
0;-1748;8008;13084;0
0;-1648;8128;13212;0
0;-1496;8128;13172;0
0;-1476;8164;12988;0
0;-1476;8188;12888;0
0;-1384;8260;13056;0
0;-1296;8204;12932;0
0;-1164;8348;12888;0
0;-1120;8332;12852;0
0;-1120;8332;12852;0
0;-996;8224;12836;0
0;-1064;8308;12764;0
0;-1072;8432;12552;0
0;-1024;8504;12636;0
0;-916;8504;12512;0
0;-752;8492;12684;0
0;-804;8580;12532;0
0;-736;8608;12380;0
0;-824;8656;12324;0
0;-824;8656;12324;0
0;-812;8704;12408;0
0;-744;8656;12400;0
0;-724;8728;12332;0
0;-684;8776;12192;0
0;-588;8784;12292;0
0;-588;8768;12256;0
0;-628;8860;12044;0
0;-576;8940;11900;0
0;-584;9012;11984;0
0;-584;9012;11984;0
0;-620;8924;11888;0
0;-572;8964;11952;0
0;-632;9060;11808;0
0;-712;9124;11784;0
0;-672;9052;11776;0
0;-576;9120;11780;0
0;-716;9160;11712;0
0;-880;9136;11716;0
0;-776;9192;11780;0
0;-776;9192;11780;0
0;-796;9336;11692;0
0;-832;9328;11652;0
0;-756;9332;11648;0
0;-628;9348;11512;0
0;-692;9376;11504;0
0;-756;9452;11484;0
0;-784;9468;11472;0
0;-852;9584;11484;0
0;-844;9524;11588;0
0;-844;9524;11588;0
0;-804;9516;11408;0
0;-880;9636;11372;0
0;-924;9596;11420;0
0;-916;9724;11440;0
0;-1028;9664;11432;0
0;-1096;9788;11384;0
0;-1184;9704;11348;0
0;-1224;9752;11340;0
0;-1264;9848;11268;0
0;-1264;9848;11268;0
0;-1408;9824;11336;0
0;-1532;9892;11432;0
0;-1580;9860;11404;0
0;-1544;9896;11376;0
0;-1568;9928;11180;0
0;-1592;10032;11212;0
0;-1640;9940;11472;0
0;-1748;9960;11420;0
0;-1780;10044;11280;0
0;-1780;10044;11280;0
0;-1716;10064;11252;0
0;-1848;10112;11252;0
0;-1932;9968;11224;0
0;-1904;10016;11224;0
0;-1920;10128;11292;0
0;-1944;10172;11320;0
0;-1968;10144;11360;0
0;-2044;10184;11272;0
0;-2028;10064;11244;0
0;-2028;10064;11244;0
0;-1976;10132;11284;0
0;-2032;10256;11348;0
0;-2052;10268;11420;0
0;-2116;10324;11392;0
0;-2216;10280;11320;0
0;-2168;10208;11572;0
0;-2156;10252;11624;0
0;-2300;10256;11400;0
0;-2388;10272;11464;0
0;-2388;10272;11464;0
0;-2524;10204;11520;0
0;-2656;10236;11708;0
0;-2624;10332;11560;0
0;-2676;10280;11648;0
0;-2744;10332;11668;0
0;-2708;10296;11648;0
0;-2876;10256;11676;0
0;-2880;10300;11708;0
0;-2964;10312;11764;0
0;-2964;10312;11764;0
0;-2928;10272;11860;0
0;-2944;10240;11800;0
0;-2964;10248;11896;0
